State,District,Year,Season,Produce,Temperature,Rainfall
Madhya Pradesh,NARSINGHPUR,2012,Whole Year,1.4285714285714286,25.78,1039.5
Madhya Pradesh,NARSINGHPUR,2013,Whole Year,1.3,25.49,1821.0
Madhya Pradesh,NEEMUCH,2008,Whole Year,1.0,25.72,813.2
Madhya Pradesh,NEEMUCH,2009,Whole Year,0.6666666666666666,26.65,681.7
Madhya Pradesh,NEEMUCH,2010,Whole Year,1.0,26.56,821.6999999999999
Madhya Pradesh,NEEMUCH,2011,Whole Year,0.6,25.73,1103.7
Madhya Pradesh,NEEMUCH,2012,Whole Year,0.8,25.78,799.0999999999999
Madhya Pradesh,NEEMUCH,2013,Whole Year,1.0,25.49,1294.8000000000002
Madhya Pradesh,RAISEN,2012,Whole Year,0.7777777777777778,25.78,1053.1
Madhya Pradesh,RAISEN,2013,Whole Year,1.0,25.49,1601.4000000000003
Madhya Pradesh,RATLAM,2008,Whole Year,1.0,25.72,652.0999999999999
Madhya Pradesh,RATLAM,2009,Whole Year,0.75,26.65,756.9
Madhya Pradesh,RATLAM,2010,Whole Year,0.6666666666666666,26.56,689.0000000000001
Madhya Pradesh,RATLAM,2011,Whole Year,0.6666666666666666,25.73,1254.9
Madhya Pradesh,RATLAM,2012,Whole Year,0.75,25.78,1018.4
Madhya Pradesh,RATLAM,2013,Whole Year,1.0,25.49,1353.0
Madhya Pradesh,REWA,2008,Whole Year,0.8888888888888888,25.72,1471.4
Madhya Pradesh,REWA,2009,Whole Year,0.85,26.65,918.6999999999999
Madhya Pradesh,REWA,2010,Whole Year,0.5294117647058824,26.56,1438.8
Madhya Pradesh,REWA,2011,Whole Year,0.6521739130434783,25.73,1615.0
Madhya Pradesh,REWA,2012,Whole Year,0.92,25.78,1547.8999999999999
Madhya Pradesh,REWA,2013,Whole Year,0.6470588235294118,25.49,1946.7
Madhya Pradesh,SAGAR,2008,Whole Year,0.6111111111111112,25.72,2698.1
Madhya Pradesh,SAGAR,2009,Whole Year,0.6363636363636364,26.65,2759.7
Madhya Pradesh,SAGAR,2010,Whole Year,0.45,26.56,3498.3999999999996
Madhya Pradesh,SAGAR,2011,Whole Year,0.5,25.73,2906.2000000000003
Madhya Pradesh,SAGAR,2012,Whole Year,0.8571428571428571,25.78,2573.7999999999997
Madhya Pradesh,SAGAR,2013,Whole Year,1.1578947368421053,25.49,3680.0000000000005
Madhya Pradesh,SATNA,2008,Whole Year,0.9230769230769231,25.72,754.0
Madhya Pradesh,SATNA,2009,Whole Year,1.0392156862745099,26.65,892.7
Madhya Pradesh,SATNA,2010,Whole Year,0.7619047619047619,26.56,663.4
Madhya Pradesh,SATNA,2011,Whole Year,0.775,25.73,1027.0
Madhya Pradesh,SATNA,2012,Whole Year,1.0,25.78,959.5999999999999
Madhya Pradesh,SATNA,2013,Whole Year,0.6764705882352942,25.49,1351.1999999999998
Madhya Pradesh,SEONI,2008,Whole Year,1.0,25.72,942.9
Madhya Pradesh,SEONI,2009,Whole Year,1.0,26.65,978.1
Madhya Pradesh,SEONI,2010,Whole Year,0.7727272727272727,26.56,1216.1999999999998
Madhya Pradesh,SEONI,2011,Whole Year,0.8,25.73,1186.4999999999998
Madhya Pradesh,SEONI,2012,Whole Year,1.08,25.78,1118.4999999999998
Madhya Pradesh,SEONI,2013,Whole Year,1.3125,25.49,1734.7000000000003
Madhya Pradesh,SHAHDOL,2008,Whole Year,0.8055555555555556,25.72,945.2
Madhya Pradesh,SHAHDOL,2009,Whole Year,0.7837837837837838,26.65,701.5999999999999
Madhya Pradesh,SHAHDOL,2010,Whole Year,0.5909090909090909,26.56,818.9000000000001
Madhya Pradesh,SHAHDOL,2011,Whole Year,0.5428571428571428,25.73,1106.4
Madhya Pradesh,SHAHDOL,2012,Whole Year,0.9782608695652174,25.78,982.9
Madhya Pradesh,SHAHDOL,2013,Whole Year,1.564102564102564,25.49,1055.3
Madhya Pradesh,SHAJAPUR,2009,Whole Year,1.0,26.65,785.9000000000001
Madhya Pradesh,SHIVPURI,2008,Whole Year,1.0,25.72,795.5
Madhya Pradesh,SHIVPURI,2009,Whole Year,1.0,26.65,753.1999999999999
Madhya Pradesh,SHIVPURI,2012,Whole Year,1.0,25.78,949.6999999999999
Madhya Pradesh,SIDHI,2008,Whole Year,1.0,25.72,785.4
Madhya Pradesh,SIDHI,2009,Whole Year,1.0,26.65,685.0999999999999
Madhya Pradesh,SIDHI,2010,Whole Year,0.6,26.56,835.0
Madhya Pradesh,SIDHI,2011,Whole Year,0.6363636363636364,25.73,1709.9
Madhya Pradesh,SIDHI,2012,Whole Year,1.263157894736842,25.78,1487.4
Madhya Pradesh,SIDHI,2013,Whole Year,1.9166666666666667,25.49,1327.3
Madhya Pradesh,SINGRAULI,2010,Whole Year,0.8421052631578947,26.56,806.2
Madhya Pradesh,SINGRAULI,2011,Whole Year,0.7407407407407407,25.73,1525.1
Madhya Pradesh,SINGRAULI,2012,Whole Year,1.25,25.78,1404.8000000000002
Madhya Pradesh,SINGRAULI,2013,Whole Year,1.9615384615384615,25.49,1030.9
Madhya Pradesh,TIKAMGARH,2008,Whole Year,1.2727272727272727,25.72,1316.5
Madhya Pradesh,TIKAMGARH,2009,Whole Year,1.2222222222222223,26.65,778.0999999999999
Madhya Pradesh,TIKAMGARH,2010,Whole Year,0.5352112676056338,26.56,574.5
Madhya Pradesh,TIKAMGARH,2011,Whole Year,0.8987341772151899,25.73,1121.4
Madhya Pradesh,TIKAMGARH,2012,Whole Year,0.9857142857142858,25.78,817.8
Madhya Pradesh,TIKAMGARH,2013,Whole Year,0.8926829268292683,25.49,1314.8
Madhya Pradesh,UJJAIN,2012,Whole Year,1.4,25.78,994.8000000000001
Madhya Pradesh,UJJAIN,2013,Whole Year,1.5,25.49,1272.8999999999999
Madhya Pradesh,UMARIA,2008,Whole Year,0.8157894736842105,25.72,1087.8
Madhya Pradesh,UMARIA,2009,Whole Year,0.8048780487804879,26.65,905.2
Madhya Pradesh,UMARIA,2010,Whole Year,0.4166666666666667,26.56,883.7
Madhya Pradesh,UMARIA,2011,Whole Year,0.47619047619047616,25.73,1325.5
Madhya Pradesh,UMARIA,2012,Whole Year,0.7954545454545454,25.78,814.2
Madhya Pradesh,UMARIA,2013,Whole Year,1.6833333333333333,25.49,1175.9
Madhya Pradesh,VIDISHA,2010,Whole Year,1.0,26.56,823.5999999999999
Meghalaya,EAST GARO HILLS,2008,Whole Year,5.5423728813559325,22.01,3162.7
Meghalaya,EAST GARO HILLS,2010,Whole Year,5.540816326530612,22.65,2486.2000000000003
Meghalaya,EAST GARO HILLS,2011,Whole Year,5.545454545454546,22.04,2616.6
Meghalaya,EAST GARO HILLS,2012,Whole Year,6.10091743119266,21.47,2695.5
Meghalaya,EAST GARO HILLS,2013,Whole Year,6.486486486486487,21.52,521.9
Meghalaya,EAST KHASI HILLS,2008,Whole Year,5.202127659574468,22.01,6885.2
Meghalaya,EAST KHASI HILLS,2010,Whole Year,4.955056179775281,22.65,8291.4
Meghalaya,EAST KHASI HILLS,2011,Whole Year,5.0777777777777775,22.04,6160.8
Meghalaya,EAST KHASI HILLS,2012,Whole Year,5.5,21.47,6533.6
Meghalaya,EAST KHASI HILLS,2013,Whole Year,5.68141592920354,21.52,5295.499999999999
Meghalaya,RI BHOI,2010,Whole Year,6.413793103448276,22.65,1479.1
Meghalaya,RI BHOI,2011,Whole Year,6.462809917355372,22.04,2154.6
Meghalaya,RI BHOI,2012,Whole Year,7.097744360902255,21.47,1771.8000000000002
Meghalaya,RI BHOI,2013,Whole Year,7.472972972972973,21.52,1720.9
Meghalaya,SOUTH GARO HILLS,2011,Whole Year,5.050632911392405,22.04,0.0
Meghalaya,SOUTH GARO HILLS,2012,Whole Year,5.655172413793103,21.47,2202.0
Meghalaya,SOUTH GARO HILLS,2013,Whole Year,6.020618556701031,21.52,917.0
Meghalaya,WEST GARO HILLS,2010,Whole Year,4.9974358974358974,22.65,2601.5
Meghalaya,WEST GARO HILLS,2011,Whole Year,5.005102040816326,22.04,1338.1999999999998
Meghalaya,WEST GARO HILLS,2012,Whole Year,5.549653579676674,21.47,1803.4
Meghalaya,WEST GARO HILLS,2013,Whole Year,5.85792349726776,21.52,1621.5
Meghalaya,WEST KHASI HILLS,2012,Whole Year,4.449438202247191,21.47,1700.0
Meghalaya,WEST KHASI HILLS,2013,Whole Year,4.980392156862745,21.52,774.0
Nagaland,KOHIMA,2008,Kharif,4.5,19.35,1406.9999999999998
Nagaland,PHEK,2008,Kharif,4.333333333333333,19.35,891.8000000000001
Nagaland,TUENSANG,2008,Kharif,4.0,19.35,519.0
Odisha,BARAN,2010,Whole Year,1.0,26.76,2903.2
Rajasthan,BUNDI,2008,Whole Year,3.774193548387097,25.95,564.8
Rajasthan,BUNDI,2009,Whole Year,2.235294117647059,26.81,387.20000000000005
Rajasthan,BUNDI,2010,Whole Year,3.7666666666666666,26.8,616.7
Rajasthan,CHITTORGARH,2008,Whole Year,3.0,25.95,813.8000000000001
Rajasthan,CHITTORGARH,2010,Whole Year,3.4285714285714284,26.8,777.4
Rajasthan,RAJSAMAND,2009,Whole Year,0.0,26.81,390.40000000000003
Rajasthan,SAWAI MADHOPUR,2009,Whole Year,0.0,26.81,441.3
Rajasthan,TONK,2009,Whole Year,1.0,26.81,295.8
Rajasthan,UDAIPUR,2008,Whole Year,1.8448275862068966,25.95,594.5000000000001
Rajasthan,UDAIPUR,2009,Whole Year,1.86,26.81,582.8
Rajasthan,UDAIPUR,2010,Whole Year,1.9,26.8,873.7
Tamil Nadu,ARIYALUR,2011,Whole Year,5.48,27.69,957.1
Tamil Nadu,ARIYALUR,2013,Whole Year,3.6721311475409837,27.7,667.8
Tamil Nadu,COIMBATORE,2008,Whole Year,10.197379197379197,27.51,1234.3999999999999
Tamil Nadu,COIMBATORE,2009,Whole Year,5.842023346303502,27.91,1230.1
Tamil Nadu,COIMBATORE,2011,Whole Year,11.381825590872046,27.69,941.1
Tamil Nadu,COIMBATORE,2013,Whole Year,5.379883624272652,27.7,898.3
Tamil Nadu,CUDDALORE,2008,Whole Year,5.766081871345029,27.51,1848.8
Tamil Nadu,CUDDALORE,2009,Whole Year,5.069306930693069,27.91,1385.8000000000002
Tamil Nadu,CUDDALORE,2011,Whole Year,5.479224376731302,27.69,1488.6
Tamil Nadu,CUDDALORE,2013,Whole Year,3.6732394366197183,27.7,977.7000000000002
Tamil Nadu,DHARMAPURI,2008,Whole Year,3.7864967138020313,27.51,901.4
Tamil Nadu,DHARMAPURI,2009,Whole Year,4.1940298507462686,27.91,816.0
Tamil Nadu,DHARMAPURI,2011,Whole Year,5.741023627667928,27.69,961.0
Tamil Nadu,DHARMAPURI,2013,Whole Year,1.8484111824969613,27.7,801.4
Tamil Nadu,DINDIGUL,2008,Whole Year,5.785714285714286,27.51,1111.5
Tamil Nadu,DINDIGUL,2009,Whole Year,5.071428571428571,27.91,800.3000000000001
Tamil Nadu,DINDIGUL,2011,Whole Year,5.478632478632479,27.69,1005.2000000000002
Tamil Nadu,DINDIGUL,2013,Whole Year,3.6875,27.7,531.3
Tamil Nadu,ERODE,2008,Whole Year,6.3206216377764495,27.51,792.1
Tamil Nadu,ERODE,2009,Whole Year,5.751268520397808,27.91,738.5999999999999
Tamil Nadu,ERODE,2011,Whole Year,5.0640118223535815,27.69,873.8000000000001
Tamil Nadu,ERODE,2013,Whole Year,4.968944858784693,27.7,558.0
Tamil Nadu,KANCHIPURAM,2008,Whole Year,5.666666666666667,27.51,1396.7
Tamil Nadu,KANCHIPURAM,2009,Whole Year,5.0,27.91,1126.2
Tamil Nadu,KANCHIPURAM,2011,Whole Year,5.5,27.69,1476.3
Tamil Nadu,KARUR,2008,Whole Year,5.766816143497758,27.51,845.3000000000001
Tamil Nadu,KARUR,2009,Whole Year,5.066666666666666,27.91,587.5000000000001
Tamil Nadu,KARUR,2011,Whole Year,5.478481012658228,27.69,763.5999999999999
Tamil Nadu,KARUR,2013,Whole Year,4.898876404494382,27.7,460.70000000000005
Tamil Nadu,KRISHNAGIRI,2008,Whole Year,4.377224199288256,27.51,1010.5
Tamil Nadu,KRISHNAGIRI,2009,Whole Year,7.010628019323671,27.91,906.6999999999999
Tamil Nadu,KRISHNAGIRI,2011,Whole Year,4.464033850493653,27.69,910.7999999999998
Tamil Nadu,KRISHNAGIRI,2013,Whole Year,3.281986531986532,27.7,766.0000000000001
Tamil Nadu,MADURAI,2008,Whole Year,5.8,27.51,1011.0
Tamil Nadu,MADURAI,2009,Whole Year,5.076923076923077,27.91,742.3
Tamil Nadu,MADURAI,2011,Whole Year,5.482758620689655,27.69,990.8000000000001
Tamil Nadu,MADURAI,2013,Whole Year,3.6923076923076925,27.7,610.1999999999999
Tamil Nadu,NAMAKKAL,2008,Whole Year,7.538855281526291,27.51,957.3
Tamil Nadu,NAMAKKAL,2009,Whole Year,6.216517857142857,27.91,613.6
Tamil Nadu,NAMAKKAL,2011,Whole Year,8.664046121593291,27.69,861.2
Tamil Nadu,NAMAKKAL,2013,Whole Year,5.738072054527751,27.7,622.4
Tamil Nadu,PERAMBALUR,2008,Whole Year,5.864548494983278,27.51,1042.6999999999998
Tamil Nadu,PERAMBALUR,2009,Whole Year,5.067092651757188,27.91,746.7999999999998
Tamil Nadu,PERAMBALUR,2011,Whole Year,5.479187314172448,27.69,884.3
Tamil Nadu,PERAMBALUR,2013,Whole Year,2.866383881230117,27.7,725.9
Tamil Nadu,PUDUKKOTTAI,2008,Whole Year,5.666666666666667,27.51,1090.6
Tamil Nadu,PUDUKKOTTAI,2009,Whole Year,5.1,27.91,768.8
Tamil Nadu,PUDUKKOTTAI,2011,Whole Year,5.5,27.69,1023.1
Tamil Nadu,PUDUKKOTTAI,2013,Whole Year,3.625,27.7,613.8
Tamil Nadu,RAMANATHAPURAM,2011,Whole Year,5.0,27.69,817.7000000000002
Tamil Nadu,RAMANATHAPURAM,2013,Whole Year,4.0,27.7,579.8999999999999
Tamil Nadu,SALEM,2008,Whole Year,7.7795608108108105,27.51,1139.5
Tamil Nadu,SALEM,2009,Whole Year,4.5046377201236725,27.91,896.8999999999999
Tamil Nadu,SALEM,2011,Whole Year,4.20783396667641,27.69,1115.8
Tamil Nadu,SALEM,2013,Whole Year,3.186035313001605,27.7,830.9
Tamil Nadu,SIVAGANGA,2011,Whole Year,5.5,27.69,1018.6999999999999
Tamil Nadu,SIVAGANGA,2013,Whole Year,3.6666666666666665,27.7,724.8
Tamil Nadu,THANJAVUR,2008,Whole Year,5.8,27.51,1451.5
Tamil Nadu,THANJAVUR,2009,Whole Year,5.0,27.91,1196.8000000000002
Tamil Nadu,THANJAVUR,2011,Whole Year,5.485714285714286,27.69,971.4000000000001
Tamil Nadu,THANJAVUR,2013,Whole Year,3.6923076923076925,27.7,715.7
Tamil Nadu,THENI,2008,Whole Year,5.666666666666667,27.51,1043.0
Tamil Nadu,THENI,2009,Whole Year,5.076923076923077,27.91,813.9999999999999
Tamil Nadu,THENI,2011,Whole Year,5.485714285714286,27.69,1050.4
Tamil Nadu,THENI,2013,Whole Year,3.6666666666666665,27.7,850.3000000000001
Tamil Nadu,TIRUNELVELI,2008,Whole Year,5.8,27.51,1290.9
Tamil Nadu,TIRUNELVELI,2009,Whole Year,5.0,27.91,912.8
Tamil Nadu,TIRUNELVELI,2011,Whole Year,5.444444444444445,27.69,949.8000000000001
Tamil Nadu,TIRUNELVELI,2013,Whole Year,3.6,27.7,918.4
Tamil Nadu,TIRUPPUR,2011,Whole Year,6.496961944355612,27.69,706.0
Tamil Nadu,TIRUPPUR,2013,Whole Year,2.67457962413452,27.7,277.70000000000005
Tamil Nadu,TIRUVANNAMALAI,2008,Whole Year,5.768211920529802,27.51,1155.3999999999999
Tamil Nadu,TIRUVANNAMALAI,2009,Whole Year,5.068119891008174,27.91,866.9
Tamil Nadu,TIRUVANNAMALAI,2011,Whole Year,5.478330658105939,27.69,1196.8999999999999
Tamil Nadu,TIRUVANNAMALAI,2013,Whole Year,4.0109717868338555,27.7,813.1000000000001
Tamil Nadu,TUTICORIN,2008,Whole Year,6.0,27.51,1076.9
Tamil Nadu,TUTICORIN,2009,Whole Year,5.0,27.91,665.3000000000001
Tamil Nadu,TUTICORIN,2011,Whole Year,5.5,27.69,640.9
Tamil Nadu,VELLORE,2008,Whole Year,5.768667642752562,27.51,863.4999999999999
Tamil Nadu,VELLORE,2009,Whole Year,5.067510548523207,27.91,758.7
Tamil Nadu,VELLORE,2011,Whole Year,5.478070175438597,27.69,982.8000000000001
Tamil Nadu,VELLORE,2013,Whole Year,6.377537212449256,27.7,792.6
Tamil Nadu,VILLUPURAM,2008,Whole Year,2.3581047381546134,27.51,1433.0
Tamil Nadu,VILLUPURAM,2009,Whole Year,3.2775330396475773,27.91,1058.6
Tamil Nadu,VILLUPURAM,2011,Whole Year,2.626949629250831,27.69,1127.2999999999997
Tamil Nadu,VILLUPURAM,2013,Whole Year,2.238010657193606,27.7,790.5
Tamil Nadu,VIRUDHUNAGAR,2011,Whole Year,5.0,27.69,804.0
Tamil Nadu,VIRUDHUNAGAR,2013,Whole Year,3.75,27.7,617.5000000000001
Uttar Pradesh,ALIGARH,2009,Rabi,3.3333333333333335,26.59,198.7
Uttar Pradesh,ALIGARH,2010,Rabi,3.0,26.63,24.5
Uttar Pradesh,ALIGARH,2011,Rabi,3.0,25.85,30.099999999999998
Uttar Pradesh,ALIGARH,2012,Rabi,2.8181818181818183,25.85,29.5
Uttar Pradesh,ALIGARH,2013,Rabi,2.9166666666666665,25.62,100.9
Uttar Pradesh,AURAIYA,2009,Rabi,3.0,26.59,116.1
Uttar Pradesh,AURAIYA,2011,Rabi,3.0,25.85,2.5
Uttar Pradesh,AZAMGARH,2009,Rabi,3.2857142857142856,26.59,260.1
Uttar Pradesh,AZAMGARH,2012,Rabi,3.0,25.85,18.0
Uttar Pradesh,AZAMGARH,2013,Rabi,3.0,25.62,200.6
Uttar Pradesh,BAGHPAT,2013,Rabi,3.0,25.62,193.7
Uttar Pradesh,BAHRAICH,2009,Rabi,3.3051948051948052,26.59,4.8
Uttar Pradesh,BAHRAICH,2010,Rabi,3.144,26.63,22.5
Uttar Pradesh,BAHRAICH,2011,Rabi,2.8157894736842106,25.85,23.000000000000004
Uttar Pradesh,BAHRAICH,2012,Rabi,2.83,25.85,75.80000000000001
Uttar Pradesh,BAHRAICH,2013,Rabi,2.898550724637681,25.62,132.0
Uttar Pradesh,BALLIA,2009,Rabi,3.0,26.59,110.0
Uttar Pradesh,BARABANKI,2009,Rabi,3.3333333333333335,26.59,537.7
Uttar Pradesh,BARABANKI,2012,Rabi,3.0,25.85,108.4
Uttar Pradesh,BARABANKI,2013,Rabi,2.8,25.62,139.8
Uttar Pradesh,BAREILLY,2009,Rabi,3.272727272727273,26.59,115.9
Uttar Pradesh,BAREILLY,2010,Rabi,3.129032258064516,26.63,34.699999999999996
Uttar Pradesh,BAREILLY,2011,Rabi,2.814516129032258,25.85,37.900000000000006
Uttar Pradesh,BAREILLY,2012,Rabi,2.8225806451612905,25.85,34.7
Uttar Pradesh,BAREILLY,2013,Rabi,2.9,25.62,144.8
Uttar Pradesh,BIJNOR,2009,Rabi,3.0,26.59,42.1
Uttar Pradesh,BIJNOR,2010,Rabi,3.0,26.63,54.5
Uttar Pradesh,BIJNOR,2012,Rabi,3.0,25.85,41.5
Uttar Pradesh,BULANDSHAHR,2010,Rabi,3.2,26.63,24.6
Uttar Pradesh,BULANDSHAHR,2012,Rabi,2.888888888888889,25.85,11.0
Uttar Pradesh,BULANDSHAHR,2013,Rabi,2.8823529411764706,25.62,132.4
Uttar Pradesh,DEORIA,2009,Rabi,3.25,26.59,289.0
Uttar Pradesh,DEORIA,2010,Rabi,3.0,26.63,87.6
Uttar Pradesh,DEORIA,2011,Rabi,3.0,25.85,13.4
Uttar Pradesh,DEORIA,2012,Rabi,3.0,25.85,39.7
Uttar Pradesh,DEORIA,2013,Rabi,3.0,25.62,250.8
Uttar Pradesh,ETAWAH,2012,Rabi,3.0,25.85,16.0
Uttar Pradesh,ETAWAH,2013,Rabi,3.0,25.62,57.5
Uttar Pradesh,FATEHPUR,2009,Rabi,3.3125,26.59,207.1
Uttar Pradesh,FATEHPUR,2010,Rabi,3.129032258064516,26.63,41.4
Uttar Pradesh,FATEHPUR,2011,Rabi,2.823529411764706,25.85,4.800000000000001
Uttar Pradesh,FATEHPUR,2012,Rabi,2.8225806451612905,25.85,53.2
Uttar Pradesh,FATEHPUR,2013,Rabi,2.8970588235294117,25.62,166.0
Uttar Pradesh,FIROZABAD,2013,Rabi,3.0,25.62,130.8
Uttar Pradesh,GHAZIABAD,2013,Rabi,3.0,25.62,131.4
Uttar Pradesh,GHAZIPUR,2009,Rabi,3.3333333333333335,26.59,28.6
Uttar Pradesh,GHAZIPUR,2010,Rabi,3.0,26.63,30.0
Uttar Pradesh,GHAZIPUR,2011,Rabi,3.0,25.85,2.4
Uttar Pradesh,GHAZIPUR,2012,Rabi,3.0,25.85,44.099999999999994
Uttar Pradesh,GORAKHPUR,2010,Rabi,3.0,26.63,32.4
Uttar Pradesh,GORAKHPUR,2012,Rabi,2.75,25.85,43.099999999999994
Uttar Pradesh,HAPUR,2013,Rabi,2.857142857142857,25.62,1136.7999999999997
Uttar Pradesh,HARDOI,2011,Rabi,3.0,25.85,19.299999999999997
Uttar Pradesh,HARDOI,2012,Rabi,2.75,25.85,32.8
Uttar Pradesh,HARDOI,2013,Rabi,2.875,25.62,82.70000000000002
Uttar Pradesh,JALAUN,2012,Rabi,3.0,25.85,18.0
Uttar Pradesh,JALAUN,2013,Rabi,3.0,25.62,246.10000000000002
Uttar Pradesh,JHANSI,2010,Rabi,3.0,26.63,59.10000000000001
Uttar Pradesh,JHANSI,2011,Rabi,3.0,25.85,5.9
Uttar Pradesh,JHANSI,2012,Rabi,2.814814814814815,25.85,49.3
Uttar Pradesh,JHANSI,2013,Rabi,2.8846153846153846,25.62,268.4
Uttar Pradesh,KANNAUJ,2011,Rabi,2.75,25.85,37.8
Uttar Pradesh,KANNAUJ,2013,Rabi,3.0,25.62,155.6
Uttar Pradesh,KANPUR DEHAT,2009,Rabi,3.3333333333333335,26.59,23.2
Uttar Pradesh,KANPUR DEHAT,2011,Rabi,2.5,25.85,0.0
Uttar Pradesh,KAUSHAMBI,2010,Rabi,3.1666666666666665,26.63,19.8
Uttar Pradesh,KAUSHAMBI,2011,Rabi,2.8076923076923075,25.85,1.0
Uttar Pradesh,KAUSHAMBI,2012,Rabi,2.8333333333333335,25.85,4.3
Uttar Pradesh,KAUSHAMBI,2013,Rabi,2.875,25.62,148.5
Uttar Pradesh,KHERI,2009,Rabi,3.3125,26.59,14.8
Uttar Pradesh,KHERI,2010,Rabi,3.142857142857143,26.63,29.8
Uttar Pradesh,KHERI,2011,Rabi,2.8203125,25.85,39.5
Uttar Pradesh,KHERI,2012,Rabi,2.827956989247312,25.85,37.1
Uttar Pradesh,KHERI,2013,Rabi,2.891891891891892,25.62,166.8
Uttar Pradesh,KUSHI NAGAR,2009,Rabi,3.304677623261694,26.59,103.0
Uttar Pradesh,KUSHI NAGAR,2010,Rabi,3.1422475106685632,26.63,66.8
Uttar Pradesh,KUSHI NAGAR,2011,Rabi,2.816137566137566,25.85,24.0
Uttar Pradesh,KUSHI NAGAR,2012,Rabi,2.830532212885154,25.85,23.4
Uttar Pradesh,KUSHI NAGAR,2013,Rabi,2.8942172073342736,25.62,125.0
Uttar Pradesh,LALITPUR,2009,Rabi,3.3,26.59,72.0
Uttar Pradesh,LALITPUR,2010,Rabi,3.0,26.63,90.0
Uttar Pradesh,LALITPUR,2011,Rabi,2.75,25.85,2.0
Uttar Pradesh,LALITPUR,2012,Rabi,2.6666666666666665,25.85,0.0
Uttar Pradesh,LALITPUR,2013,Rabi,2.9166666666666665,25.62,197.8
Uttar Pradesh,LUCKNOW,2009,Rabi,3.0,26.59,130.5
Uttar Pradesh,LUCKNOW,2010,Rabi,3.0,26.63,38.3
Uttar Pradesh,LUCKNOW,2011,Rabi,3.0,25.85,19.7
Uttar Pradesh,LUCKNOW,2012,Rabi,3.0,25.85,54.300000000000004
Uttar Pradesh,LUCKNOW,2013,Rabi,3.0,25.62,107.2
Uttar Pradesh,MAHARAJGANJ,2009,Rabi,3.0,26.59,71.2
Uttar Pradesh,MAHARAJGANJ,2010,Rabi,3.3333333333333335,26.63,26.4
Uttar Pradesh,MAHARAJGANJ,2011,Rabi,2.8,25.85,19.9
Uttar Pradesh,MAHARAJGANJ,2012,Rabi,3.0,25.85,33.1
Uttar Pradesh,MAHARAJGANJ,2013,Rabi,3.0,25.62,112.5
Uttar Pradesh,MAHOBA,2012,Rabi,3.0,25.85,28.8
Uttar Pradesh,MAINPURI,2012,Rabi,2.838709677419355,25.85,13.1
Jharkhand,MAU,2009,Rabi,3.3333333333333335,26.02,428.9
Uttar Pradesh,MEERUT,2009,Rabi,3.5,26.59,5.6
Uttar Pradesh,MEERUT,2010,Rabi,3.0,26.63,38.5
Uttar Pradesh,MEERUT,2012,Rabi,2.8125,25.85,46.3
Uttar Pradesh,MEERUT,2013,Rabi,2.9,25.62,204.8
Uttar Pradesh,MIRZAPUR,2009,Rabi,3.3333333333333335,26.59,215.70000000000002
Uttar Pradesh,MIRZAPUR,2012,Rabi,3.0,25.85,14.8
Uttar Pradesh,MORADABAD,2009,Rabi,3.3125,26.59,122.89999999999999
Uttar Pradesh,MORADABAD,2011,Rabi,2.8333333333333335,25.85,31.3
Uttar Pradesh,MORADABAD,2013,Rabi,3.0,25.62,131.10000000000002
Uttar Pradesh,MUZAFFARNAGAR,2009,Rabi,3.3333333333333335,26.59,42.4
Uttar Pradesh,MUZAFFARNAGAR,2011,Rabi,2.8095238095238093,25.85,20.299999999999997
Uttar Pradesh,MUZAFFARNAGAR,2012,Rabi,2.8421052631578947,25.85,41.7
Uttar Pradesh,MUZAFFARNAGAR,2013,Rabi,2.891891891891892,25.62,284.90000000000003
Uttar Pradesh,PILIBHIT,2009,Rabi,3.2857142857142856,26.59,442.2
Uttar Pradesh,PILIBHIT,2010,Rabi,3.2,26.63,28.3
Uttar Pradesh,PILIBHIT,2011,Rabi,2.8181818181818183,25.85,2.7
Uttar Pradesh,PILIBHIT,2012,Rabi,3.0,25.85,18.0
Uttar Pradesh,PILIBHIT,2013,Rabi,2.8947368421052633,25.62,119.0
Uttar Pradesh,RAMPUR,2013,Rabi,2.909090909090909,25.62,222.7
Uttar Pradesh,SAHARANPUR,2009,Rabi,3.3333333333333335,26.59,336.1
Uttar Pradesh,SAHARANPUR,2010,Rabi,3.2,26.63,29.3
Uttar Pradesh,SAHARANPUR,2011,Rabi,2.8125,25.85,46.0
Uttar Pradesh,SAHARANPUR,2012,Rabi,2.8,25.85,24.1
Uttar Pradesh,SAHARANPUR,2013,Rabi,2.8979591836734695,25.62,353.20000000000005
Uttar Pradesh,SHAHJAHANPUR,2009,Rabi,3.3,26.59,147.49999999999997
Uttar Pradesh,SHAHJAHANPUR,2010,Rabi,3.143939393939394,26.63,19.5
Uttar Pradesh,SHAHJAHANPUR,2011,Rabi,2.816326530612245,25.85,14.899999999999999
Uttar Pradesh,SHAHJAHANPUR,2012,Rabi,2.8333333333333335,25.85,36.8
Uttar Pradesh,SHAHJAHANPUR,2013,Rabi,2.888888888888889,25.62,155.5
Uttar Pradesh,SHRAVASTI,2011,Rabi,2.8,25.85,5.4
Uttar Pradesh,SHRAVASTI,2012,Rabi,2.8,25.85,37.0
Uttar Pradesh,SITAPUR,2009,Rabi,3.2941176470588234,26.59,4.3
Uttar Pradesh,SITAPUR,2010,Rabi,3.1666666666666665,26.63,11.299999999999999
Uttar Pradesh,SITAPUR,2011,Rabi,2.8214285714285716,25.85,29.5
