State,District,Year,Season,Produce,Temperature,Rainfall
Meghalaya,RI BHOI,2011,Rabi,1.46875,22.04,300.3
Meghalaya,RI BHOI,2011,Rabi,2.712093375121582,22.04,300.3
Meghalaya,RI BHOI,2012,Rabi,1.5454545454545454,21.47,281.5
Meghalaya,RI BHOI,2012,Rabi,2.9171795702407946,21.47,281.5
Meghalaya,RI BHOI,2013,Rabi,3.1288164850577194,21.52,167.3
Meghalaya,RI BHOI,2014,Rabi,3.3536322483293812,21.77,141.8
Meghalaya,SOUTH GARO HILLS,2011,Rabi,1.106060606060606,22.04,0.0
Meghalaya,SOUTH GARO HILLS,2011,Rabi,1.8919161676646707,22.04,0.0
Meghalaya,SOUTH GARO HILLS,2012,Rabi,1.101123595505618,21.47,230.0
Meghalaya,SOUTH GARO HILLS,2012,Rabi,2.0346993718217172,21.47,230.0
Meghalaya,SOUTH GARO HILLS,2013,Rabi,2.182606096832038,21.52,139.0
Meghalaya,SOUTH GARO HILLS,2014,Rabi,2.3386085398626455,21.77,29.0
Meghalaya,WEST GARO HILLS,2010,Rabi,3.830964846671653,22.65,148.60000000000002
Meghalaya,WEST GARO HILLS,2010,Rabi,1.8529783840272813,22.65,148.60000000000002
Meghalaya,WEST GARO HILLS,2011,Rabi,4.380230642504118,22.04,82.1
Meghalaya,WEST GARO HILLS,2011,Rabi,2.183837302649184,22.04,82.1
Meghalaya,WEST GARO HILLS,2012,Rabi,4.4373008285532185,21.47,171.6
Meghalaya,WEST GARO HILLS,2012,Rabi,2.7832923307305593,21.47,171.6
Meghalaya,WEST GARO HILLS,2013,Rabi,2.845061728395062,21.52,83.39999999999999
Meghalaya,WEST GARO HILLS,2014,Rabi,2.910059901338971,21.77,72.0
Meghalaya,WEST KHASI HILLS,2012,Rabi,2.3333333333333335,21.47,3.0
Meghalaya,WEST KHASI HILLS,2012,Rabi,1.576222684703434,21.47,3.0
Meghalaya,WEST KHASI HILLS,2013,Rabi,1.7044351464435146,21.52,46.0
Meghalaya,WEST KHASI HILLS,2014,Rabi,1.8157190635451506,21.77,162.0
Nagaland,DIMAPUR,2010,Kharif,2.2860068259385664,19.92,225.8
Nagaland,DIMAPUR,2010,Rabi,2.357142857142857,19.92,87.8
Nagaland,DIMAPUR,2011,Kharif,2.308411214953271,19.48,561.0
Nagaland,DIMAPUR,2011,Rabi,2.37888198757764,19.48,22.0
Nagaland,DIMAPUR,2012,Kharif,2.4022727272727273,19.05,621.9
Nagaland,DIMAPUR,2012,Rabi,2.5251141552511416,19.05,163.9
Nagaland,DIMAPUR,2013,Kharif,2.4715592237341064,19.15,917.0
Nagaland,DIMAPUR,2013,Rabi,2.6200873362445414,19.15,202.3
Nagaland,DIMAPUR,2014,Kharif,2.552317880794702,19.5,737.8
Nagaland,DIMAPUR,2014,Rabi,2.676470588235294,19.5,132.4
Nagaland,KIPHIRE,2012,Kharif,1.9394250513347022,19.05,568.6
Nagaland,KIPHIRE,2013,Kharif,1.9702675916749257,19.15,520.4
Nagaland,KIPHIRE,2014,Kharif,2.0435203094777563,19.5,233.1
Nagaland,KOHIMA,2008,Kharif,1.9588957055214724,19.35,1406.9999999999998
Nagaland,KOHIMA,2009,Kharif,1.4618805590851334,20.08,962.4
Nagaland,KOHIMA,2010,Kharif,2.0881204684885666,19.92,1526.1999999999998
Nagaland,KOHIMA,2011,Kharif,2.187177597641857,19.48,732.4000000000001
Nagaland,KOHIMA,2012,Kharif,2.2928257686676425,19.05,799.1000000000001
Nagaland,KOHIMA,2013,Kharif,2.3674321503131526,19.15,1082.4
Nagaland,KOHIMA,2014,Kharif,2.421265141318977,19.5,1029.3999999999999
Nagaland,MOKOKCHUNG,2012,Kharif,2.1244925575101488,19.05,1399.0
Nagaland,MOKOKCHUNG,2013,Kharif,2.1702970297029704,19.15,547.0
Nagaland,MOKOKCHUNG,2014,Kharif,2.222938144329897,19.5,120.0
Nagaland,MON,2009,Kharif,1.3070175438596492,20.08,313.4
Nagaland,MON,2010,Rabi,2.4,19.92,16.6
Nagaland,MON,2011,Rabi,2.3529411764705883,19.48,33.2
Nagaland,MON,2012,Kharif,2.0130753138075312,19.05,101.0
Nagaland,MON,2012,Rabi,2.5132743362831858,19.05,763.8000000000001
Nagaland,MON,2014,Kharif,2.0720403022670024,19.5,1752.9
Nagaland,MON,2014,Rabi,2.677165354330709,19.5,35.8
Nagaland,PHEK,2008,Kharif,2.237857142857143,19.35,891.8000000000001
Nagaland,PHEK,2009,Kharif,1.6496124031007753,20.08,698.0
Nagaland,PHEK,2010,Kharif,2.378242074927954,19.92,1094.0
Nagaland,PHEK,2011,Kharif,2.353579175704989,19.48,997.6
Nagaland,PHEK,2012,Kharif,2.453697056712132,19.05,1293.9
Nagaland,PHEK,2013,Kharif,2.533469945355191,19.15,829.0999999999999
Nagaland,PHEK,2014,Kharif,2.6155365371955233,19.5,848.5
Nagaland,TUENSANG,2008,Kharif,1.8132075471698113,19.35,519.0
Nagaland,TUENSANG,2009,Kharif,1.2946084724005136,20.08,636.0999999999999
Odisha,BHADRAK,2010,Kharif,2.0,26.76,764.5
Odisha,BHADRAK,2010,Rabi,1.8269230769230769,26.76,358.9
Odisha,BHADRAK,2011,Kharif,1.8333333333333333,26.14,1152.4
Odisha,BHADRAK,2011,Rabi,1.6369047619047619,26.14,34.5
Odisha,BHADRAK,2012,Kharif,0.014285714285714285,26.12,755.2
Odisha,BHADRAK,2012,Rabi,2.1341463414634148,26.12,193.90000000000003
Odisha,BHADRAK,2013,Kharif,2.6666666666666665,25.74,915.8999999999999
Odisha,BHADRAK,2013,Rabi,1.4484848484848485,25.74,680.0
Odisha,BHADRAK,2014,Kharif,1.8333333333333333,25.91,1022.6999999999999
Odisha,BHADRAK,2014,Rabi,1.4050632911392404,25.91,194.59999999999997
Odisha,BHADRAK,2015,Kharif,2.5,26.03,882.0
Odisha,BHADRAK,2015,Rabi,2.5125,26.03,85.5
Odisha,CUTTACK,2008,Kharif,2.0,26.17,1649.1999999999998
Odisha,CUTTACK,2008,Rabi,1.4333333333333333,26.17,102.8
Odisha,CUTTACK,2009,Kharif,2.3333333333333335,26.92,1478.3999999999999
Odisha,CUTTACK,2009,Rabi,2.09375,26.92,278.9
Odisha,CUTTACK,2010,Kharif,2.3333333333333335,26.76,1133.1
Odisha,CUTTACK,2010,Rabi,1.8412698412698412,26.76,308.2
Odisha,CUTTACK,2011,Kharif,2.75,26.14,1216.2
Odisha,CUTTACK,2011,Rabi,1.921875,26.14,116.0
Odisha,CUTTACK,2012,Kharif,0.015957446808510637,26.12,1332.7
Odisha,CUTTACK,2012,Rabi,2.9916666666666667,26.12,361.5
Odisha,CUTTACK,2013,Kharif,2.0,25.74,896.9000000000001
Odisha,CUTTACK,2013,Rabi,1.4608695652173913,25.74,642.2
Odisha,CUTTACK,2014,Kharif,3.0,25.91,1310.8
Odisha,CUTTACK,2014,Rabi,2.5083333333333333,25.91,241.1
Odisha,CUTTACK,2015,Kharif,2.0,26.03,1002.5
Odisha,CUTTACK,2015,Rabi,2.0254237288135593,26.03,78.69999999999999
Jharkhand,DEOGARH,2008,Rabi,1.4074074074074074,25.29,18.2
Jharkhand,DEOGARH,2009,Rabi,1.2592592592592593,26.02,114.19999999999999
Jharkhand,DEOGARH,2010,Rabi,0.8695652173913043,25.99,66.8
Jharkhand,DEOGARH,2011,Rabi,1.9166666666666667,25.23,50.6
Jharkhand,DEOGARH,2012,Kharif,0.06306306306306306,25.06,1709.0
Jharkhand,DEOGARH,2012,Rabi,2.923076923076923,25.06,226.60000000000002
Jharkhand,DEOGARH,2013,Kharif,2.5,24.79,1842.3000000000002
Jharkhand,DEOGARH,2013,Rabi,2.7058823529411766,24.79,572.5
Jharkhand,DEOGARH,2014,Rabi,3.4827586206896552,24.87,180.1
Jharkhand,DEOGARH,2015,Rabi,0.9090909090909091,24.85,87.0
Odisha,DHENKANAL,2008,Kharif,2.0,26.17,1166.8
Odisha,DHENKANAL,2008,Rabi,1.6732673267326732,26.17,83.1
Odisha,DHENKANAL,2009,Kharif,2.0,26.92,1207.1
Odisha,DHENKANAL,2009,Rabi,1.5858585858585859,26.92,196.0
Odisha,DHENKANAL,2010,Rabi,1.4578313253012047,26.76,186.39999999999998
Odisha,DHENKANAL,2011,Kharif,3.0,26.14,1260.3000000000002
Odisha,DHENKANAL,2011,Rabi,2.102272727272727,26.14,83.2
Odisha,DHENKANAL,2012,Kharif,0.008888888888888889,26.12,1163.7
Odisha,DHENKANAL,2012,Rabi,2.7721518987341773,26.12,272.1
Odisha,DHENKANAL,2013,Kharif,4.0,25.74,1061.3
Odisha,DHENKANAL,2013,Rabi,2.7045454545454546,25.74,458.9
Odisha,DHENKANAL,2014,Rabi,3.391304347826087,25.91,138.70000000000002
Odisha,DHENKANAL,2015,Rabi,1.617283950617284,26.03,66.4
Odisha,GAJAPATI,2008,Rabi,1.2,26.17,211.0
Odisha,GAJAPATI,2009,Rabi,1.5,26.92,149.1
Odisha,GAJAPATI,2010,Rabi,1.972972972972973,26.76,492.3
Odisha,GAJAPATI,2011,Rabi,1.0277777777777777,26.14,79.5
Odisha,GAJAPATI,2012,Kharif,0.014925373134328358,26.12,772.1
Odisha,GAJAPATI,2012,Rabi,2.09375,26.12,243.20000000000002
Odisha,GAJAPATI,2013,Kharif,1.0,25.74,982.3000000000001
Odisha,GAJAPATI,2013,Rabi,0.8918918918918919,25.74,562.1
Odisha,GAJAPATI,2014,Rabi,1.4864864864864864,25.91,456.90000000000003
Odisha,GAJAPATI,2015,Kharif,1.0,26.03,838.5
Odisha,GAJAPATI,2015,Rabi,0.9722222222222222,26.03,116.60000000000002
Odisha,GANJAM,2008,Rabi,1.695970695970696,26.17,120.60000000000001
Odisha,GANJAM,2009,Kharif,3.0,26.92,912.5
Odisha,GANJAM,2009,Rabi,2.0217391304347827,26.92,262.8
Odisha,GANJAM,2010,Kharif,1.0,26.76,853.8
Odisha,GANJAM,2010,Rabi,1.5793357933579335,26.76,554.7
Odisha,GANJAM,2011,Rabi,0.5823754789272031,26.14,53.6
Odisha,GANJAM,2012,Kharif,0.0,26.12,793.1999999999999
Odisha,GANJAM,2012,Rabi,1.7921568627450981,26.12,408.80000000000007
Odisha,GANJAM,2013,Kharif,1.0,25.74,958.9
Odisha,GANJAM,2013,Rabi,0.36,25.74,783.0
Odisha,GANJAM,2014,Kharif,2.0,25.91,1025.5
Odisha,GANJAM,2014,Rabi,2.7083333333333335,25.91,215.9
Odisha,GANJAM,2015,Rabi,1.921487603305785,26.03,154.29999999999998
Odisha,JHARSUGUDA,2008,Kharif,2.0,26.17,1615.9999999999998
Odisha,JHARSUGUDA,2008,Rabi,2.392857142857143,26.17,126.6
Odisha,JHARSUGUDA,2009,Rabi,0.5862068965517241,26.92,149.3
Odisha,JHARSUGUDA,2010,Kharif,1.0,26.76,931.6
Odisha,JHARSUGUDA,2010,Rabi,0.8333333333333334,26.76,106.1
Odisha,JHARSUGUDA,2011,Kharif,1.0,26.14,1189.4
Odisha,JHARSUGUDA,2011,Rabi,1.5,26.14,15.999999999999998
Odisha,JHARSUGUDA,2012,Kharif,0.010101010101010102,26.12,1569.3999999999999
Odisha,JHARSUGUDA,2012,Rabi,3.0833333333333335,26.12,157.39999999999998
Odisha,JHARSUGUDA,2013,Rabi,1.608695652173913,25.74,211.3
Odisha,JHARSUGUDA,2014,Rabi,1.6521739130434783,25.91,59.5
Odisha,JHARSUGUDA,2015,Rabi,1.1428571428571428,26.03,48.5
Odisha,KALAHANDI,2008,Kharif,2.14,26.17,1699.1
Odisha,KALAHANDI,2008,Rabi,1.1724137931034482,26.17,93.8
Odisha,KALAHANDI,2009,Kharif,2.5348837209302326,26.92,1463.6
Odisha,KALAHANDI,2009,Rabi,1.3818181818181818,26.92,70.1
Odisha,KALAHANDI,2010,Kharif,2.58,26.76,1123.8
Odisha,KALAHANDI,2010,Rabi,2.5751633986928106,26.76,223.4
Odisha,KALAHANDI,2011,Kharif,2.3333333333333335,26.14,1089.6
Odisha,KALAHANDI,2011,Rabi,0.952054794520548,26.14,33.5
Odisha,KALAHANDI,2012,Kharif,0.20848708487084872,26.12,1169.2
Odisha,KALAHANDI,2012,Rabi,2.9310344827586206,26.12,102.6
Odisha,KALAHANDI,2013,Kharif,2.575,25.74,1262.1
Odisha,KALAHANDI,2013,Rabi,2.7739726027397262,25.74,243.10000000000002
Odisha,KALAHANDI,2014,Kharif,2.7954545454545454,25.91,1299.2000000000003
Odisha,KALAHANDI,2014,Rabi,2.431654676258993,25.91,54.199999999999996
Odisha,KALAHANDI,2015,Kharif,2.5625,26.03,1056.7
Odisha,KALAHANDI,2015,Rabi,1.0704225352112675,26.03,35.1
Odisha,KANDHAMAL,2008,Kharif,1.0,26.17,1573.6999999999998
Odisha,KANDHAMAL,2008,Rabi,1.4615384615384615,26.17,151.89999999999998
Odisha,KANDHAMAL,2009,Rabi,1.4324324324324325,26.92,148.5
Odisha,KANDHAMAL,2010,Kharif,1.0,26.76,1284.4
Odisha,KANDHAMAL,2010,Rabi,1.3902439024390243,26.76,288.09999999999997
Odisha,KANDHAMAL,2011,Kharif,1.0,26.14,1008.3000000000001
Odisha,KANDHAMAL,2011,Rabi,1.125,26.14,62.2
Odisha,KANDHAMAL,2012,Kharif,0.014084507042253521,26.12,1231.9
Odisha,KANDHAMAL,2012,Rabi,1.7714285714285714,26.12,257.2
Odisha,KANDHAMAL,2013,Rabi,1.6216216216216217,25.74,411.4
Odisha,KANDHAMAL,2014,Kharif,1.0,25.91,1205.6999999999998
Odisha,KANDHAMAL,2014,Rabi,2.0277777777777777,25.91,188.9
Odisha,KANDHAMAL,2015,Rabi,0.9230769230769231,26.03,61.599999999999994
Odisha,KENDRAPARA,2008,Kharif,2.0,26.17,1358.6
Odisha,KENDRAPARA,2008,Rabi,1.385185185185185,26.17,119.3
Odisha,KENDRAPARA,2009,Kharif,2.0,26.92,1295.3
Odisha,KENDRAPARA,2009,Rabi,1.6666666666666667,26.92,199.7
Odisha,KENDRAPARA,2010,Kharif,2.0,26.76,651.0000000000001
Odisha,KENDRAPARA,2010,Rabi,1.2170542635658914,26.76,446.90000000000003
Odisha,KENDRAPARA,2011,Kharif,2.3333333333333335,26.14,1353.1
Odisha,KENDRAPARA,2011,Rabi,1.5,26.14,48.0
Odisha,KENDRAPARA,2012,Kharif,0.02702702702702703,26.12,764.3
Odisha,KENDRAPARA,2012,Rabi,1.855072463768116,26.12,297.5
Odisha,KENDRAPARA,2013,Kharif,2.0,25.74,846.2
Odisha,KENDRAPARA,2013,Rabi,1.146153846153846,25.74,651.4000000000001
Odisha,KENDRAPARA,2014,Kharif,2.0,25.91,1110.2
Odisha,KENDRAPARA,2014,Rabi,1.4227642276422765,25.91,248.60000000000002
Odisha,KENDRAPARA,2015,Kharif,2.0,26.03,944.3
Odisha,KENDRAPARA,2015,Rabi,1.8362068965517242,26.03,147.5
Odisha,KORAPUT,2008,Kharif,2.25,26.17,1518.6999999999998
Odisha,KORAPUT,2008,Rabi,1.6483516483516483,26.17,164.6
Odisha,KORAPUT,2009,Kharif,1.8888888888888888,26.92,1053.1000000000001
Odisha,KORAPUT,2009,Rabi,1.423529411764706,26.92,206.59999999999997
Odisha,KORAPUT,2010,Kharif,2.05,26.76,1264.1000000000001
Odisha,KORAPUT,2010,Rabi,2.0470588235294116,26.76,299.79999999999995
Odisha,KORAPUT,2011,Kharif,2.3846153846153846,26.14,841.4
Odisha,KORAPUT,2011,Rabi,1.4691358024691359,26.14,45.7
Odisha,KORAPUT,2012,Kharif,0.16346153846153846,26.12,1301.3
Odisha,KORAPUT,2012,Rabi,2.25,26.12,166.7
Odisha,KORAPUT,2013,Kharif,2.6666666666666665,25.74,1301.1
Odisha,KORAPUT,2013,Rabi,3.0,25.74,230.6
Odisha,KORAPUT,2014,Kharif,2.44,25.91,1416.2
Odisha,KORAPUT,2014,Rabi,2.1222222222222222,25.91,267.6
Odisha,KORAPUT,2015,Kharif,2.56,26.03,1314.7
Odisha,KORAPUT,2015,Rabi,1.9404761904761905,26.03,79.60000000000001
Odisha,MALKANGIRI,2008,Kharif,2.0,26.17,957.3
Odisha,MALKANGIRI,2008,Rabi,1.216867469879518,26.17,135.4
Odisha,MALKANGIRI,2009,Rabi,1.2345679012345678,26.92,77.2
Odisha,MALKANGIRI,2010,Kharif,2.0,26.76,1608.8
Odisha,MALKANGIRI,2010,Rabi,2.2048192771084336,26.76,220.9
Odisha,MALKANGIRI,2011,Rabi,0.5853658536585366,26.14,18.0
Odisha,MALKANGIRI,2012,Kharif,0.02247191011235955,26.12,1693.1
Odisha,MALKANGIRI,2012,Rabi,1.988235294117647,26.12,218.7
Odisha,MALKANGIRI,2013,Kharif,3.0,25.74,1414.4
Odisha,MALKANGIRI,2013,Rabi,1.8202247191011236,25.74,193.3
Odisha,MALKANGIRI,2014,Kharif,2.0,25.91,1293.2
Odisha,MALKANGIRI,2014,Rabi,1.7741935483870968,25.91,271.20000000000005
Odisha,MALKANGIRI,2015,Kharif,2.3333333333333335,26.03,1919.1999999999998
Odisha,MALKANGIRI,2015,Rabi,1.3953488372093024,26.03,153.2
Odisha,MAYURBHANJ,2008,Kharif,1.6666666666666667,26.17,1555.9
Odisha,MAYURBHANJ,2008,Rabi,1.619718309859155,26.17,107.2
Odisha,MAYURBHANJ,2009,Kharif,1.5,26.92,1025.2
Odisha,MAYURBHANJ,2009,Rabi,1.4444444444444444,26.92,206.4
Odisha,MAYURBHANJ,2010,Kharif,2.3333333333333335,26.76,772.8
Odisha,MAYURBHANJ,2010,Rabi,1.0126582278481013,26.76,124.19999999999999
Odisha,MAYURBHANJ,2011,Kharif,2.25,26.14,1426.6
Odisha,MAYURBHANJ,2011,Rabi,1.9097744360902256,26.14,67.89999999999999
Odisha,MAYURBHANJ,2012,Kharif,0.012244897959183673,26.12,1026.0
Odisha,MAYURBHANJ,2012,Rabi,1.7692307692307692,26.12,197.90000000000003
Odisha,MAYURBHANJ,2013,Kharif,2.0,25.74,1345.0
Odisha,MAYURBHANJ,2013,Rabi,1.4175824175824177,25.74,640.5999999999999
Odisha,MAYURBHANJ,2014,Kharif,2.0,25.91,1291.0
Odisha,MAYURBHANJ,2014,Rabi,2.2572463768115942,25.91,187.3
Odisha,MAYURBHANJ,2015,Kharif,2.0,26.03,1054.9
Odisha,MAYURBHANJ,2015,Rabi,0.9856115107913669,26.03,97.19999999999999
Odisha,NABARANGPUR,2008,Kharif,1.5,26.17,1827.9
Odisha,NABARANGPUR,2008,Rabi,1.278688524590164,26.17,106.4
Odisha,NABARANGPUR,2009,Kharif,1.0,26.92,1362.1999999999998
Odisha,NABARANGPUR,2009,Rabi,1.5847457627118644,26.92,79.3
Odisha,NABARANGPUR,2010,Kharif,1.6666666666666667,26.76,1753.2999999999997
Odisha,NABARANGPUR,2010,Rabi,2.1559633027522938,26.76,380.2
Odisha,NABARANGPUR,2011,Rabi,0.7368421052631579,26.14,37.0
Odisha,NABARANGPUR,2012,Kharif,0.0061162079510703364,26.12,1407.6
Odisha,NABARANGPUR,2012,Rabi,2.482456140350877,26.12,135.60000000000002
Odisha,NABARANGPUR,2013,Kharif,3.0,25.74,1558.0
Odisha,NABARANGPUR,2013,Rabi,3.0476190476190474,25.74,256.40000000000003
Odisha,NABARANGPUR,2014,Rabi,2.4836065573770494,25.91,142.5
Odisha,NABARANGPUR,2015,Kharif,2.0,26.03,1472.2
Odisha,NABARANGPUR,2015,Rabi,1.3275862068965518,26.03,24.700000000000003
Odisha,NAYAGARH,2008,Rabi,1.3870967741935485,26.17,73.6
Odisha,NAYAGARH,2009,Rabi,1.5148514851485149,26.92,215.70000000000002
Odisha,NAYAGARH,2010,Rabi,1.6630434782608696,26.76,347.2
Odisha,NAYAGARH,2011,Rabi,0.6352941176470588,26.14,84.4
Odisha,NAYAGARH,2012,Kharif,0.0,26.12,1284.7
Odisha,NAYAGARH,2012,Rabi,2.1894736842105265,26.12,331.9
Odisha,NAYAGARH,2013,Rabi,0.8415841584158416,25.74,786.1
Odisha,NAYAGARH,2014,Kharif,1.0,25.91,1026.5
Odisha,NAYAGARH,2014,Rabi,2.111111111111111,25.91,252.8
Odisha,NAYAGARH,2015,Rabi,0.8555555555555555,26.03,130.5
Odisha,NUAPADA,2008,Kharif,2.25,26.17,1139.3
Odisha,NUAPADA,2008,Rabi,1.6290322580645162,26.17,19.5
Odisha,NUAPADA,2009,Kharif,2.0,26.92,1223.6
Odisha,NUAPADA,2009,Rabi,1.435483870967742,26.92,62.6
Odisha,NUAPADA,2010,Kharif,2.0,26.76,766.2
Odisha,NUAPADA,2010,Rabi,2.0327868852459017,26.76,120.0
Odisha,NUAPADA,2011,Kharif,1.75,26.14,1079.0
Odisha,NUAPADA,2011,Rabi,0.8813559322033898,26.14,2.3
Odisha,NUAPADA,2012,Kharif,0.04040404040404041,26.12,817.1000000000001
Odisha,NUAPADA,2012,Rabi,2.377049180327869,26.12,97.3
Odisha,NUAPADA,2013,Kharif,2.8,25.74,1264.7
Odisha,NUAPADA,2013,Rabi,2.2698412698412698,25.74,163.49999999999997
Odisha,NUAPADA,2014,Kharif,2.6666666666666665,25.91,1329.9
Odisha,NUAPADA,2014,Rabi,2.396551724137931,25.91,77.30000000000001
Odisha,NUAPADA,2015,Kharif,3.0,26.03,1040.5
Odisha,NUAPADA,2015,Rabi,0.8666666666666667,26.03,6.0
Madhya Pradesh,PURI,2008,Kharif,1.9423076923076923,25.72,2343.6
Madhya Pradesh,PURI,2008,Rabi,0.847457627118644,25.72,1329.4
Madhya Pradesh,PURI,2009,Kharif,2.2580645161290325,26.65,2683.9
Madhya Pradesh,PURI,2009,Rabi,1.5454545454545454,26.65,588.6999999999998
Madhya Pradesh,PURI,2010,Kharif,2.303030303030303,26.56,2625.0
Madhya Pradesh,PURI,2010,Rabi,1.5166666666666666,26.56,938.5
Madhya Pradesh,PURI,2011,Kharif,2.6,25.73,2666.6
Madhya Pradesh,PURI,2011,Rabi,1.2166666666666666,25.73,452.9
Madhya Pradesh,PURI,2012,Kharif,0.40408163265306124,25.78,2539.1
Madhya Pradesh,PURI,2012,Rabi,2.2803738317757007,25.78,584.3
Madhya Pradesh,PURI,2013,Kharif,3.375,25.49,3046.1
Madhya Pradesh,PURI,2013,Rabi,0.883495145631068,25.49,1170.7
Madhya Pradesh,PURI,2014,Kharif,3.064516129032258,25.73,2445.6000000000004
Madhya Pradesh,PURI,2014,Rabi,1.82,25.73,630.1
Madhya Pradesh,PURI,2015,Kharif,2.814814814814815,25.96,2009.1000000000001
Madhya Pradesh,PURI,2015,Rabi,1.8952380952380952,25.96,886.6
Odisha,RAYAGADA,2008,Kharif,1.5,26.17,1116.8
Odisha,RAYAGADA,2008,Rabi,1.6538461538461537,26.17,117.60000000000001
Odisha,RAYAGADA,2009,Kharif,1.75,26.92,1058.7
Odisha,RAYAGADA,2009,Rabi,1.9,26.92,142.9
Odisha,RAYAGADA,2010,Kharif,2.0,26.76,1026.4
Odisha,RAYAGADA,2010,Rabi,2.2857142857142856,26.76,288.59999999999997
Odisha,RAYAGADA,2011,Kharif,2.0,26.14,699.2
Odisha,RAYAGADA,2011,Rabi,1.2884615384615385,26.14,60.900000000000006
Odisha,RAYAGADA,2012,Kharif,0.02608695652173913,26.12,870.9
Odisha,RAYAGADA,2012,Rabi,2.25,26.12,246.1
Odisha,RAYAGADA,2013,Kharif,2.25,25.74,1092.6000000000001
Odisha,RAYAGADA,2013,Rabi,2.6842105263157894,25.74,269.6
Odisha,RAYAGADA,2014,Kharif,3.0,25.91,1233.3
Odisha,RAYAGADA,2014,Rabi,2.9814814814814814,25.91,172.0
Odisha,RAYAGADA,2015,Kharif,2.0,26.03,919.5
Odisha,RAYAGADA,2015,Rabi,1.2,26.03,66.8
Odisha,SAMBALPUR,2008,Kharif,3.75,26.17,1533.4999999999998
Odisha,SAMBALPUR,2008,Rabi,2.2588235294117647,26.17,65.5
Odisha,SAMBALPUR,2009,Kharif,3.0555555555555554,26.92,1047.1
Odisha,SAMBALPUR,2009,Rabi,1.1829268292682926,26.92,96.5
Odisha,SAMBALPUR,2010,Kharif,3.608695652173913,26.76,749.3
Odisha,SAMBALPUR,2010,Rabi,1.4022988505747127,26.76,111.0
Odisha,SAMBALPUR,2011,Kharif,3.8333333333333335,26.14,1341.2999999999997
Odisha,SAMBALPUR,2011,Rabi,1.7349397590361446,26.14,40.400000000000006
Odisha,SAMBALPUR,2012,Kharif,0.20579710144927535,26.12,1692.1
Odisha,SAMBALPUR,2012,Rabi,3.2839506172839505,26.12,255.7
Odisha,SAMBALPUR,2013,Kharif,4.318181818181818,25.74,1097.2
Odisha,SAMBALPUR,2013,Rabi,1.8541666666666667,25.74,267.8
Odisha,SAMBALPUR,2014,Kharif,3.7916666666666665,25.91,1448.8999999999999
Odisha,SAMBALPUR,2014,Rabi,2.5728155339805827,25.91,86.6
Odisha,SAMBALPUR,2015,Kharif,3.625,26.03,1180.3
Odisha,SAMBALPUR,2015,Rabi,1.0769230769230769,26.03,37.0
Odisha,SONEPUR,2008,Kharif,3.0344827586206895,26.17,1521.3
Odisha,SONEPUR,2008,Rabi,1.6951219512195121,26.17,44.0
Odisha,SONEPUR,2009,Kharif,3.107142857142857,26.92,1614.0
Odisha,SONEPUR,2009,Rabi,2.2738095238095237,26.92,76.7
Odisha,SONEPUR,2010,Kharif,3.3703703703703702,26.76,791.7
Odisha,SONEPUR,2010,Rabi,2.3563218390804597,26.76,88.0
Odisha,SONEPUR,2011,Kharif,4.32258064516129,26.14,822.8
Odisha,SONEPUR,2011,Rabi,1.7058823529411764,26.14,8.1
Odisha,SONEPUR,2012,Kharif,0.25223214285714285,26.12,1229.1999999999998
Odisha,SONEPUR,2012,Rabi,4.681818181818182,26.12,185.4
Odisha,SONEPUR,2013,Kharif,3.9285714285714284,25.74,1034.3999999999999
Odisha,SONEPUR,2013,Rabi,3.0425531914893615,25.74,230.2
Odisha,SONEPUR,2014,Kharif,3.925925925925926,25.91,1655.6
Odisha,SONEPUR,2014,Rabi,3.4523809523809526,25.91,54.5
Odisha,SONEPUR,2015,Kharif,3.896551724137931,26.03,877.4
Odisha,SONEPUR,2015,Rabi,2.4302325581395348,26.03,16.6
Odisha,SUNDARGARH,2008,Kharif,3.0,26.17,1468.0
Odisha,SUNDARGARH,2008,Rabi,1.5454545454545454,26.17,77.5
Odisha,SUNDARGARH,2009,Rabi,0.7966101694915254,26.92,112.1
Odisha,SUNDARGARH,2010,Kharif,0.0,26.76,815.5
Odisha,SUNDARGARH,2010,Rabi,0.9152542372881356,26.76,113.2
Odisha,SUNDARGARH,2011,Kharif,1.5,26.14,1442.1999999999998
Odisha,SUNDARGARH,2011,Rabi,2.1769911504424777,26.14,45.3
Odisha,SUNDARGARH,2012,Kharif,0.00423728813559322,26.12,1330.3
Odisha,SUNDARGARH,2012,Rabi,2.6554621848739495,26.12,154.2
Odisha,SUNDARGARH,2013,Kharif,2.5,25.74,1191.3999999999999
Odisha,SUNDARGARH,2013,Rabi,2.2439024390243905,25.74,230.5
Odisha,SUNDARGARH,2014,Kharif,2.0,25.91,1136.1999999999998
Odisha,SUNDARGARH,2014,Rabi,2.9237288135593222,25.91,60.50000000000001
Odisha,SUNDARGARH,2015,Kharif,1.0,26.03,1166.9
Odisha,SUNDARGARH,2015,Rabi,1.368421052631579,26.03,42.599999999999994
Puducherry,KARAIKAL,2010,Kharif,2.668411867364747,28.78,724.1000000000001
Puducherry,KARAIKAL,2010,Rabi,2.3729827742520397,28.78,944.8999999999999
Puducherry,KARAIKAL,2010,Kharif,2.6857142857142855,28.78,724.1000000000001
Puducherry,KARAIKAL,2011,Kharif,2.8680124223602483,28.56,215.1
