State,District,Year,Season,Produce,Temperature,Rainfall
Maharashtra,AHMEDNAGAR,2009,Kharif,2.864935064935065,27.58,447.9
Maharashtra,AHMEDNAGAR,2009,Rabi,2.2413793103448274,27.58,203.9
Maharashtra,AHMEDNAGAR,2010,Kharif,3.0794701986754967,27.48,706.3
Maharashtra,AHMEDNAGAR,2010,Rabi,1.9924242424242424,27.48,135.3
Maharashtra,AHMEDNAGAR,2011,Kharif,2.710583153347732,26.86,445.5
Maharashtra,AHMEDNAGAR,2011,Rabi,2.4565217391304346,26.86,44.199999999999996
Maharashtra,AHMEDNAGAR,2012,Kharif,2.042222222222222,26.94,280.4
Maharashtra,AHMEDNAGAR,2012,Rabi,1.6870748299319729,26.94,99.9
Maharashtra,AHMEDNAGAR,2012,Kharif,1.0,26.94,280.4
Maharashtra,AHMEDNAGAR,2013,Kharif,4.867213114754098,26.68,524.7
Maharashtra,AHMEDNAGAR,2013,Rabi,2.8373205741626792,26.68,76.5
Maharashtra,AHMEDNAGAR,2013,Kharif,1.5,26.68,524.7
Maharashtra,AHMEDNAGAR,2014,Kharif,2.5859030837004404,27.0,357.20000000000005
Maharashtra,AHMEDNAGAR,2014,Rabi,1.9591836734693877,27.0,128.60000000000002
Maharashtra,AHMEDNAGAR,2014,Kharif,2.0,27.0,357.20000000000005
Maharashtra,AKOLA,2008,Kharif,3.0476190476190474,26.8,537.2
Maharashtra,AKOLA,2008,Rabi,1.6666666666666667,26.8,56.2
Maharashtra,AKOLA,2009,Kharif,2.2142857142857144,27.58,588.0
Maharashtra,AKOLA,2009,Rabi,0.5,27.58,171.0
Maharashtra,AKOLA,2010,Kharif,2.4545454545454546,27.48,800.6
Maharashtra,AKOLA,2010,Rabi,2.0,27.48,141.2
Maharashtra,AKOLA,2011,Kharif,2.8181818181818183,26.86,589.0
Maharashtra,AKOLA,2011,Rabi,2.5,26.86,12.9
Maharashtra,AKOLA,2012,Kharif,2.2,26.94,777.8
Maharashtra,AKOLA,2013,Kharif,3.0,26.68,1146.7
Maharashtra,AKOLA,2014,Kharif,2.0,27.0,683.1
Maharashtra,BEED,2008,Kharif,1.0602409638554218,26.8,580.1
Maharashtra,BEED,2008,Rabi,1.2307692307692308,26.8,27.0
Maharashtra,BEED,2009,Kharif,0.8767123287671232,27.58,619.0000000000001
Maharashtra,BEED,2009,Rabi,1.0465116279069768,27.58,193.20000000000002
Maharashtra,BEED,2010,Kharif,1.5555555555555556,27.48,798.2
Maharashtra,BEED,2010,Rabi,1.4848484848484849,27.48,132.0
Maharashtra,BEED,2011,Kharif,1.2391304347826086,26.86,716.8000000000001
Maharashtra,BEED,2011,Rabi,1.1666666666666667,26.86,50.5
Maharashtra,BEED,2011,Kharif,0.9545454545454546,26.86,716.8000000000001
Maharashtra,BEED,2012,Kharif,0.782608695652174,26.94,349.4
Maharashtra,BEED,2012,Rabi,0.6551724137931034,26.94,82.2
Maharashtra,BEED,2012,Kharif,1.0,26.94,349.4
Maharashtra,BEED,2013,Kharif,1.3269230769230769,26.68,577.6999999999999
Maharashtra,BEED,2013,Rabi,1.25,26.68,106.00000000000001
Maharashtra,BEED,2013,Kharif,1.0,26.68,577.6999999999999
Maharashtra,BEED,2014,Kharif,0.7580645161290323,27.0,353.8
Maharashtra,BEED,2014,Rabi,0.6941176470588235,27.0,87.30000000000001
Maharashtra,BEED,2014,Kharif,0.46153846153846156,27.0,353.8
Maharashtra,BULDHANA,2008,Kharif,3.0255009107468123,26.8,589.0
Maharashtra,BULDHANA,2008,Rabi,1.8571428571428572,26.8,45.2
Maharashtra,BULDHANA,2009,Kharif,2.2211538461538463,27.58,553.4
Maharashtra,BULDHANA,2009,Rabi,0.47058823529411764,27.58,283.9
Maharashtra,BULDHANA,2010,Kharif,2.4788519637462234,27.48,928.5
Maharashtra,BULDHANA,2010,Rabi,2.0813953488372094,27.48,94.8
Maharashtra,BULDHANA,2011,Kharif,2.7832167832167833,26.86,621.0
Maharashtra,BULDHANA,2011,Rabi,2.5714285714285716,26.86,3.2
Maharashtra,BULDHANA,2011,Kharif,1.0,26.86,621.0
Maharashtra,BULDHANA,2012,Kharif,2.2435897435897436,26.94,552.9
Maharashtra,BULDHANA,2012,Rabi,0.7391304347826086,26.94,44.5
Maharashtra,BULDHANA,2013,Kharif,2.86,26.68,842.1
Maharashtra,BULDHANA,2013,Rabi,2.5240963855421685,26.68,76.7
Maharashtra,BULDHANA,2013,Kharif,1.4444444444444444,26.68,842.1
Maharashtra,BULDHANA,2014,Kharif,1.8133333333333332,27.0,572.4000000000001
Maharashtra,BULDHANA,2014,Rabi,0.1569767441860465,27.0,150.0
Maharashtra,BULDHANA,2014,Kharif,1.7647058823529411,27.0,572.4000000000001
Maharashtra,CHANDRAPUR,2009,Kharif,2.0,27.58,650.9000000000001
Maharashtra,CHANDRAPUR,2012,Kharif,1.0,26.94,1255.5
Maharashtra,CHANDRAPUR,2014,Kharif,1.0,27.0,833.6999999999999
Maharashtra,DHULE,2008,Kharif,1.3529411764705883,26.8,463.8
Maharashtra,DHULE,2008,Rabi,3.111111111111111,26.8,8.3
Maharashtra,DHULE,2009,Kharif,2.2506596306068603,27.58,516.7
Maharashtra,DHULE,2009,Rabi,3.0952380952380953,27.58,156.3
Maharashtra,DHULE,2010,Kharif,3.402173913043478,27.48,508.40000000000003
Maharashtra,DHULE,2010,Rabi,3.272727272727273,27.48,123.2
Maharashtra,DHULE,2011,Kharif,2.4364326375711576,26.86,527.9000000000001
Maharashtra,DHULE,2011,Rabi,3.1666666666666665,26.86,2.4000000000000004
Maharashtra,DHULE,2011,Kharif,1.1428571428571428,26.86,527.9000000000001
Maharashtra,DHULE,2012,Kharif,2.5841423948220066,26.94,393.70000000000005
Maharashtra,DHULE,2012,Rabi,3.08,26.94,10.6
Maharashtra,DHULE,2012,Kharif,1.125,26.94,393.70000000000005
Maharashtra,DHULE,2013,Kharif,3.2289890377588306,26.68,809.2
Maharashtra,DHULE,2013,Rabi,2.0344827586206895,26.68,111.1
Maharashtra,DHULE,2013,Kharif,1.1111111111111112,26.68,809.2
Maharashtra,DHULE,2014,Kharif,1.9888392857142858,27.0,551.4000000000001
Maharashtra,DHULE,2014,Rabi,3.5961538461538463,27.0,69.9
Maharashtra,DHULE,2014,Kharif,1.0,27.0,551.4000000000001
Maharashtra,GADCHIROLI,2008,Kharif,1.5,26.8,1166.2
Maharashtra,GADCHIROLI,2008,Rabi,2.0,26.8,76.5
Maharashtra,GADCHIROLI,2009,Kharif,2.227272727272727,27.58,78.3
Maharashtra,GADCHIROLI,2009,Rabi,0.3333333333333333,27.58,476.79999999999995
Maharashtra,GADCHIROLI,2010,Kharif,2.4210526315789473,27.48,1731.4
Maharashtra,GADCHIROLI,2010,Rabi,2.0833333333333335,27.48,138.1
Maharashtra,GADCHIROLI,2011,Kharif,0.6818181818181818,26.86,1098.8
Maharashtra,GADCHIROLI,2011,Rabi,2.5833333333333335,26.86,49.900000000000006
Maharashtra,GADCHIROLI,2012,Kharif,2.263157894736842,26.94,1517.9
Maharashtra,GADCHIROLI,2012,Rabi,0.7777777777777778,26.94,67.7
Maharashtra,GADCHIROLI,2012,Kharif,1.0,26.94,1517.9
Maharashtra,GADCHIROLI,2013,Kharif,2.8823529411764706,26.68,2030.4
Maharashtra,GADCHIROLI,2013,Rabi,2.5,26.68,212.5
Maharashtra,GADCHIROLI,2014,Kharif,1.8,27.0,1228.2
Maharashtra,GADCHIROLI,2014,Rabi,0.0,27.0,72.5
Maharashtra,GONDIA,2008,Kharif,2.0,26.8,1029.5
Maharashtra,GONDIA,2009,Kharif,2.0,27.58,890.5999999999999
Maharashtra,GONDIA,2010,Kharif,2.0,27.48,1416.2000000000003
Maharashtra,GONDIA,2010,Rabi,2.0,27.48,92.5
Maharashtra,GONDIA,2011,Kharif,0.5,26.86,1176.9
Maharashtra,GONDIA,2012,Kharif,1.0,26.94,1227.4
Maharashtra,GONDIA,2012,Kharif,1.0,26.94,1227.4
Maharashtra,GONDIA,2013,Kharif,3.0,26.68,1806.1
Maharashtra,GONDIA,2014,Rabi,0.25,27.0,117.7
Maharashtra,GONDIA,2014,Kharif,1.0,27.0,1068.2
Maharashtra,HINGOLI,2010,Kharif,0.8333333333333334,27.48,1295.5
Maharashtra,HINGOLI,2010,Rabi,2.125,27.48,82.89999999999999
Maharashtra,HINGOLI,2011,Kharif,1.1666666666666667,26.86,761.3
Maharashtra,HINGOLI,2011,Rabi,2.6666666666666665,26.86,3.4000000000000004
Maharashtra,HINGOLI,2011,Kharif,1.5,26.86,761.3
Maharashtra,HINGOLI,2012,Kharif,1.0,26.94,653.7
Maharashtra,HINGOLI,2012,Rabi,0.5,26.94,58.2
Maharashtra,HINGOLI,2012,Kharif,1.5,26.94,653.7
Maharashtra,HINGOLI,2013,Kharif,1.25,26.68,1023.3
Maharashtra,HINGOLI,2013,Rabi,2.5,26.68,150.20000000000002
Maharashtra,HINGOLI,2013,Kharif,1.3333333333333333,26.68,1023.3
Maharashtra,HINGOLI,2014,Kharif,0.38461538461538464,27.0,427.1
Maharashtra,HINGOLI,2014,Rabi,0.2,27.0,110.9
Maharashtra,HINGOLI,2014,Kharif,0.625,27.0,427.1
Maharashtra,JALGAON,2008,Kharif,2.534782608695652,26.8,529.1
Maharashtra,JALGAON,2008,Rabi,2.8867924528301887,26.8,18.2
Maharashtra,JALGAON,2009,Kharif,2.199213630406291,27.58,529.1
Maharashtra,JALGAON,2009,Rabi,2.978723404255319,27.58,186.20000000000002
Maharashtra,JALGAON,2010,Kharif,3.32,27.48,734.3
Maharashtra,JALGAON,2010,Rabi,2.9322033898305087,27.48,112.50000000000001
Maharashtra,JALGAON,2011,Kharif,3.616923076923077,26.86,570.7
Maharashtra,JALGAON,2011,Rabi,2.8442622950819674,26.86,9.3
Maharashtra,JALGAON,2011,Kharif,1.55,26.86,570.7
Maharashtra,JALGAON,2012,Kharif,2.671388101983003,26.94,381.6
Maharashtra,JALGAON,2012,Rabi,2.7241379310344827,26.94,14.8
Maharashtra,JALGAON,2013,Kharif,3.826025459688826,26.68,847.5
Maharashtra,JALGAON,2013,Rabi,2.25,26.68,81.2
Maharashtra,JALGAON,2013,Kharif,1.5384615384615385,26.68,847.5
Maharashtra,JALGAON,2014,Kharif,2.485200845665962,27.0,607.6
Maharashtra,JALGAON,2014,Rabi,3.7564870259481036,27.0,140.6
Maharashtra,JALGAON,2014,Kharif,2.5,27.0,607.6
Maharashtra,JALNA,2008,Kharif,1.5774647887323943,26.8,502.5
Maharashtra,JALNA,2008,Rabi,1.9024390243902438,26.8,0.0
Maharashtra,JALNA,2009,Kharif,2.0822147651006713,27.58,538.0
Maharashtra,JALNA,2009,Rabi,2.7777777777777777,27.58,101.7
Maharashtra,JALNA,2010,Kharif,2.8898026315789473,27.48,806.7
Maharashtra,JALNA,2010,Rabi,3.0,27.48,91.4
Maharashtra,JALNA,2011,Kharif,2.6047700170357753,26.86,557.1
Maharashtra,JALNA,2011,Rabi,2.9411764705882355,26.86,15.5
Maharashtra,JALNA,2012,Kharif,1.7647058823529411,26.94,275.4
Maharashtra,JALNA,2012,Rabi,1.565217391304348,26.94,46.9
Maharashtra,JALNA,2013,Kharif,2.672108843537415,26.68,708.3000000000001
Maharashtra,JALNA,2013,Rabi,2.1866666666666665,26.68,114.6
Maharashtra,JALNA,2013,Kharif,0.5217391304347826,26.68,708.3000000000001
Maharashtra,JALNA,2014,Kharif,0.5590277777777778,27.0,377.7
Maharashtra,JALNA,2014,Kharif,0.5,27.0,377.7
Maharashtra,KOLHAPUR,2008,Kharif,1.9285714285714286,26.8,1855.8
Maharashtra,KOLHAPUR,2008,Rabi,2.557142857142857,26.8,153.8
Maharashtra,KOLHAPUR,2009,Kharif,2.3448275862068964,27.58,1705.4
Maharashtra,KOLHAPUR,2009,Rabi,2.8225806451612905,27.58,281.6
Maharashtra,KOLHAPUR,2010,Kharif,2.59375,27.48,1768.5
Maharashtra,KOLHAPUR,2010,Rabi,2.0869565217391304,27.48,198.39999999999998
Maharashtra,KOLHAPUR,2011,Kharif,2.090909090909091,26.86,2010.5
Maharashtra,KOLHAPUR,2011,Rabi,3.4285714285714284,26.86,120.5
Maharashtra,KOLHAPUR,2011,Kharif,2.0,26.86,2010.5
Maharashtra,KOLHAPUR,2012,Kharif,1.588235294117647,26.94,1403.1
Maharashtra,KOLHAPUR,2012,Rabi,2.026315789473684,26.94,166.3
Maharashtra,KOLHAPUR,2013,Kharif,2.272727272727273,26.68,1772.8000000000002
Maharashtra,KOLHAPUR,2013,Rabi,2.697674418604651,26.68,69.6
Maharashtra,KOLHAPUR,2013,Kharif,2.0,26.68,1772.8000000000002
Maharashtra,KOLHAPUR,2014,Kharif,3.3793103448275863,27.0,1492.8000000000002
Maharashtra,KOLHAPUR,2014,Rabi,2.9846153846153847,27.0,160.10000000000002
Maharashtra,KOLHAPUR,2014,Kharif,3.0,27.0,1492.8000000000002
Maharashtra,LATUR,2008,Kharif,0.8125,26.8,630.0999999999999
Maharashtra,LATUR,2008,Rabi,1.875,26.8,78.2
Maharashtra,LATUR,2009,Kharif,1.1578947368421053,27.58,450.5
Maharashtra,LATUR,2009,Rabi,0.4,27.58,80.60000000000001
Maharashtra,LATUR,2010,Kharif,0.8666666666666667,27.48,1014.1
Maharashtra,LATUR,2010,Rabi,2.0625,27.48,132.3
Maharashtra,LATUR,2011,Kharif,1.4558823529411764,26.86,705.6999999999998
Maharashtra,LATUR,2011,Rabi,2.5714285714285716,26.86,26.6
Maharashtra,LATUR,2011,Kharif,1.25,26.86,705.6999999999998
Maharashtra,LATUR,2012,Kharif,2.1029411764705883,26.94,626.0
Maharashtra,LATUR,2012,Rabi,1.7272727272727273,26.94,139.7
Maharashtra,LATUR,2013,Kharif,2.6056338028169015,26.68,736.8000000000001
Maharashtra,LATUR,2013,Rabi,2.34375,26.68,185.2
Maharashtra,LATUR,2013,Kharif,1.2,26.68,736.8000000000001
Maharashtra,LATUR,2014,Kharif,0.6119402985074627,27.0,429.5
Maharashtra,LATUR,2014,Rabi,0.55,27.0,149.89999999999998
Maharashtra,NAGPUR,2008,Kharif,1.5,26.8,785.8
Maharashtra,NAGPUR,2009,Kharif,2.0,27.58,849.8
Maharashtra,NAGPUR,2010,Kharif,2.0,27.48,1149.0
Maharashtra,NAGPUR,2011,Kharif,0.75,26.86,923.5
Maharashtra,NAGPUR,2012,Kharif,2.25,26.94,962.5
Maharashtra,NAGPUR,2012,Kharif,1.0,26.94,962.5
Maharashtra,NAGPUR,2013,Kharif,3.0,26.68,1309.6
Maharashtra,NAGPUR,2013,Kharif,1.0,26.68,1309.6
Maharashtra,NAGPUR,2014,Kharif,2.0,27.0,753.2
Maharashtra,NAGPUR,2014,Kharif,1.0,27.0,753.2
Maharashtra,NANDED,2008,Kharif,0.8571428571428571,26.8,412.0
Maharashtra,NANDED,2008,Rabi,2.0,26.8,7.1
Maharashtra,NANDED,2009,Kharif,1.1666666666666667,27.58,426.40000000000003
Maharashtra,NANDED,2009,Rabi,0.4,27.58,90.8
Maharashtra,NANDED,2010,Kharif,0.8571428571428571,27.48,836.4
Maharashtra,NANDED,2010,Rabi,2.0,27.48,164.0
Maharashtra,NANDED,2011,Kharif,1.2,26.86,648.6
Maharashtra,NANDED,2011,Rabi,2.5,26.86,16.6
Maharashtra,NANDED,2011,Kharif,1.0,26.86,648.6
Maharashtra,NANDED,2012,Kharif,1.0,26.94,618.0
Maharashtra,NANDED,2012,Rabi,2.3333333333333335,26.94,66.7
Maharashtra,NANDED,2013,Kharif,1.25,26.68,981.3
Maharashtra,NANDED,2013,Rabi,1.0,26.68,158.5
Maharashtra,NANDED,2013,Kharif,0.9545454545454546,26.68,981.3
Maharashtra,NANDED,2014,Kharif,0.42857142857142855,27.0,403.5
Maharashtra,NANDED,2014,Rabi,0.5,27.0,134.10000000000002
Maharashtra,NANDED,2014,Kharif,1.1666666666666667,27.0,403.5
Maharashtra,NANDURBAR,2008,Kharif,1.996168582375479,26.8,1008.7
Maharashtra,NANDURBAR,2008,Rabi,2.8333333333333335,26.8,29.8
Maharashtra,NANDURBAR,2009,Kharif,2.2262773722627736,27.58,602.6
Maharashtra,NANDURBAR,2009,Rabi,3.0,27.58,117.0
Maharashtra,NANDURBAR,2010,Kharif,2.535211267605634,27.48,679.7
Maharashtra,NANDURBAR,2010,Rabi,2.9,27.48,141.7
Maharashtra,NANDURBAR,2011,Kharif,3.017123287671233,26.86,799.5999999999999
Maharashtra,NANDURBAR,2011,Rabi,2.8461538461538463,26.86,12.3
Maharashtra,NANDURBAR,2011,Kharif,1.2857142857142858,26.86,799.5999999999999
Maharashtra,NANDURBAR,2012,Kharif,2.646875,26.94,725.4000000000001
Maharashtra,NANDURBAR,2012,Rabi,2.75,26.94,7.8
Maharashtra,NANDURBAR,2013,Kharif,1.669064748201439,26.68,1282.6000000000001
Maharashtra,NANDURBAR,2013,Rabi,2.259259259259259,26.68,65.5
Maharashtra,NANDURBAR,2013,Kharif,1.2857142857142858,26.68,1282.6000000000001
Maharashtra,NANDURBAR,2014,Kharif,1.5674740484429066,27.0,577.6999999999999
Maharashtra,NANDURBAR,2014,Rabi,3.76,27.0,34.3
Maharashtra,NANDURBAR,2014,Kharif,1.3333333333333333,27.0,577.6999999999999
Maharashtra,OSMANABAD,2008,Kharif,0.8095238095238095,26.8,683.1
Maharashtra,OSMANABAD,2008,Rabi,1.8333333333333333,26.8,65.3
Maharashtra,OSMANABAD,2009,Kharif,1.1666666666666667,27.58,591.1
Maharashtra,OSMANABAD,2009,Rabi,0.4444444444444444,27.58,144.3
Maharashtra,OSMANABAD,2010,Kharif,0.8717948717948718,27.48,951.2
Maharashtra,OSMANABAD,2010,Rabi,2.0555555555555554,27.48,112.1
Maharashtra,OSMANABAD,2011,Kharif,1.0925925925925926,26.86,470.5
Maharashtra,OSMANABAD,2011,Rabi,2.5714285714285716,26.86,67.6
Maharashtra,OSMANABAD,2011,Kharif,0.875,26.86,470.5
Maharashtra,OSMANABAD,2012,Kharif,0.5869565217391305,26.94,355.5
Maharashtra,OSMANABAD,2012,Rabi,0.7391304347826086,26.94,56.8
Maharashtra,OSMANABAD,2012,Kharif,0.8571428571428571,26.94,355.5
Maharashtra,OSMANABAD,2013,Kharif,1.0849056603773586,26.68,636.4
Maharashtra,OSMANABAD,2013,Rabi,2.64,26.68,81.0
Maharashtra,OSMANABAD,2013,Kharif,0.7692307692307693,26.68,636.4
Maharashtra,OSMANABAD,2014,Kharif,0.37735849056603776,27.0,443.29999999999995
Maharashtra,OSMANABAD,2014,Rabi,0.5925925925925926,27.0,136.9
Maharashtra,OSMANABAD,2014,Kharif,0.6153846153846154,27.0,443.29999999999995
Maharashtra,PARBHANI,2008,Kharif,0.8,26.8,630.9
Maharashtra,PARBHANI,2008,Rabi,1.7777777777777777,26.8,65.6
Maharashtra,PARBHANI,2009,Kharif,1.1428571428571428,27.58,587.6
Maharashtra,PARBHANI,2009,Rabi,0.4444444444444444,27.58,111.89999999999999
Maharashtra,PARBHANI,2010,Kharif,0.8571428571428571,27.48,1066.1
Maharashtra,PARBHANI,2010,Rabi,2.0,27.48,104.20000000000002
Maharashtra,PARBHANI,2011,Kharif,1.2105263157894737,26.86,683.4
Maharashtra,PARBHANI,2011,Rabi,2.625,26.86,25.099999999999998
Maharashtra,PARBHANI,2011,Kharif,1.0,26.86,683.4
Maharashtra,PARBHANI,2012,Kharif,0.9473684210526315,26.94,584.1999999999999
Maharashtra,PARBHANI,2012,Rabi,0.5,26.94,87.2
Maharashtra,PARBHANI,2012,Kharif,1.0,26.94,584.1999999999999
Maharashtra,PARBHANI,2013,Kharif,1.368421052631579,26.68,847.3000000000001
Maharashtra,PARBHANI,2013,Rabi,2.5,26.68,134.5
Maharashtra,PARBHANI,2013,Kharif,1.0,26.68,847.3000000000001
Maharashtra,PARBHANI,2014,Kharif,0.4,27.0,361.7
Maharashtra,PARBHANI,2014,Kharif,0.75,27.0,361.7
Maharashtra,PUNE,2008,Kharif,2.3508771929824563,26.8,723.4
Maharashtra,PUNE,2008,Rabi,2.5576923076923075,26.8,85.0
Maharashtra,PUNE,2009,Kharif,2.061224489795918,27.58,673.4000000000001
Maharashtra,PUNE,2009,Rabi,2.7927927927927927,27.58,270.79999999999995
Maharashtra,PUNE,2010,Kharif,2.3333333333333335,27.48,751.7
Maharashtra,PUNE,2010,Rabi,3.222972972972973,27.48,204.6
Maharashtra,PUNE,2011,Kharif,2.9904761904761905,26.86,832.3000000000001
Maharashtra,PUNE,2011,Rabi,3.564625850340136,26.86,112.4
Maharashtra,PUNE,2011,Kharif,1.7,26.86,832.3000000000001
Maharashtra,PUNE,2012,Kharif,2.4526315789473685,26.94,544.1
Maharashtra,PUNE,2012,Rabi,2.7565789473684212,26.94,134.4
Maharashtra,PUNE,2012,Kharif,1.8,26.94,544.1
Maharashtra,PUNE,2013,Kharif,2.7966101694915255,26.68,1052.6999999999998
Maharashtra,PUNE,2013,Rabi,3.0,26.68,52.9
Maharashtra,PUNE,2013,Kharif,1.7272727272727273,26.68,1052.6999999999998
Maharashtra,PUNE,2014,Kharif,4.097744360902255,27.0,877.8
Maharashtra,PUNE,2014,Rabi,3.5787037037037037,27.0,103.4
Maharashtra,PUNE,2014,Kharif,1.4545454545454546,27.0,877.8
Maharashtra,RAIGAD,2008,Rabi,3.0,26.8,87.2
Maharashtra,RAIGAD,2011,Rabi,3.0,26.86,162.5
Maharashtra,RATNAGIRI,2008,Rabi,3.0,26.8,71.4
Maharashtra,RATNAGIRI,2009,Rabi,3.0,27.58,393.20000000000005
Maharashtra,RATNAGIRI,2010,Rabi,3.0,27.48,326.7
Maharashtra,RATNAGIRI,2011,Rabi,3.0,26.86,149.29999999999998
Maharashtra,SANGLI,2008,Kharif,2.074626865671642,26.8,493.8
Maharashtra,SANGLI,2008,Rabi,2.5864661654135337,26.8,176.1
Maharashtra,SANGLI,2009,Kharif,2.4326241134751774,27.58,537.3
Maharashtra,SANGLI,2009,Rabi,2.5454545454545454,27.58,222.40000000000003
Maharashtra,SANGLI,2010,Kharif,3.114503816793893,27.48,663.0999999999999
Maharashtra,SANGLI,2010,Rabi,3.1548387096774193,27.48,138.4
Maharashtra,SANGLI,2011,Kharif,2.231707317073171,26.86,429.3
Maharashtra,SANGLI,2011,Rabi,1.7796610169491525,26.86,92.5
Maharashtra,SANGLI,2011,Kharif,1.5384615384615385,26.86,429.3
Maharashtra,SANGLI,2012,Kharif,1.8100558659217878,26.94,291.90000000000003
Maharashtra,SANGLI,2012,Rabi,1.9294117647058824,26.94,154.5
Maharashtra,SANGLI,2013,Kharif,2.172932330827068,26.68,533.6999999999999
Maharashtra,SANGLI,2013,Rabi,2.827027027027027,26.68,64.4
Maharashtra,SANGLI,2013,Kharif,1.5714285714285714,26.68,533.6999999999999
Maharashtra,SANGLI,2014,Kharif,3.9460916442048517,27.0,556.6999999999999
Maharashtra,SANGLI,2014,Rabi,3.8724279835390947,27.0,149.9
Maharashtra,SANGLI,2014,Kharif,1.5416666666666667,27.0,556.6999999999999
Maharashtra,SATARA,2008,Kharif,1.6515151515151516,26.8,741.0
Maharashtra,SATARA,2008,Rabi,2.5166666666666666,26.8,101.1
Maharashtra,SATARA,2009,Kharif,2.2450980392156863,27.58,1044.3000000000002
Maharashtra,SATARA,2009,Rabi,3.078125,27.58,298.1
Maharashtra,SATARA,2010,Kharif,1.4098360655737705,27.48,1163.5
Maharashtra,SATARA,2010,Rabi,3.088235294117647,27.48,188.89999999999998
Maharashtra,SATARA,2011,Kharif,1.6722689075630253,26.86,1254.4
Maharashtra,SATARA,2011,Rabi,2.91044776119403,26.86,93.7
Maharashtra,SATARA,2011,Kharif,1.6216216216216217,26.86,1254.4
Maharashtra,SATARA,2012,Kharif,1.1559633027522935,26.94,663.3000000000001
Maharashtra,SATARA,2012,Rabi,2.35,26.94,126.4
Maharashtra,SATARA,2012,Kharif,1.6153846153846154,26.94,663.3000000000001
Maharashtra,SATARA,2013,Kharif,2.4393939393939394,26.68,866.9
Maharashtra,SATARA,2013,Rabi,2.9145299145299144,26.68,45.9
Maharashtra,SATARA,2013,Kharif,1.6,26.68,866.9
Maharashtra,SATARA,2014,Kharif,1.9146341463414633,27.0,807.9
Maharashtra,SATARA,2014,Rabi,2.1196581196581197,27.0,125.2
Maharashtra,SATARA,2014,Kharif,1.5925925925925926,27.0,807.9
Maharashtra,SINDHUDURG,2008,Rabi,3.0,26.8,87.19999999999999
Maharashtra,SINDHUDURG,2009,Rabi,3.0,27.58,690.3
Maharashtra,SINDHUDURG,2010,Rabi,3.0,27.48,444.4
Maharashtra,SINDHUDURG,2014,Rabi,2.0,27.0,277.9
Maharashtra,SOLAPUR,2008,Kharif,2.3125,26.8,526.4000000000001
Maharashtra,SOLAPUR,2008,Rabi,2.0191082802547773,26.8,133.60000000000002
Maharashtra,SOLAPUR,2009,Kharif,1.6168831168831168,27.58,526.7
Maharashtra,SOLAPUR,2009,Rabi,3.3800904977375565,27.58,168.1
Maharashtra,SOLAPUR,2010,Kharif,1.697560975609756,27.48,724.8000000000001
Maharashtra,SOLAPUR,2010,Rabi,2.505649717514124,27.48,148.4
Maharashtra,SOLAPUR,2011,Kharif,2.486842105263158,26.86,400.1
Maharashtra,SOLAPUR,2011,Rabi,1.817351598173516,26.86,52.9
Maharashtra,SOLAPUR,2011,Kharif,1.6296296296296295,26.86,400.1
Maharashtra,SOLAPUR,2012,Kharif,0.972972972972973,26.94,284.6
Maharashtra,SOLAPUR,2012,Rabi,1.8909952606635072,26.94,109.89999999999999
Maharashtra,SOLAPUR,2012,Kharif,1.6363636363636365,26.94,284.6
Maharashtra,SOLAPUR,2013,Kharif,1.7387387387387387,26.68,515.0
Maharashtra,SOLAPUR,2013,Rabi,2.4134615384615383,26.68,46.7
Maharashtra,SOLAPUR,2013,Kharif,1.65,26.68,515.0
Maharashtra,SOLAPUR,2014,Kharif,1.889763779527559,27.0,370.20000000000005
Maharashtra,SOLAPUR,2014,Rabi,2.930747922437673,27.0,115.2
Maharashtra,SOLAPUR,2014,Kharif,1.5454545454545454,27.0,370.20000000000005
Maharashtra,THANE,2008,Rabi,3.0,26.8,37.900000000000006
Maharashtra,THANE,2009,Rabi,3.0,27.58,252.1
Maharashtra,THANE,2010,Rabi,3.0,27.48,175.9
Maharashtra,THANE,2011,Rabi,3.0,26.86,62.8
Maharashtra,WARDHA,2008,Kharif,2.0,26.8,1459.3000000000002
Maharashtra,WARDHA,2011,Kharif,1.0,26.86,1838.5
Maharashtra,WARDHA,2013,Kharif,1.0,26.68,1824.3
Maharashtra,WARDHA,2014,Kharif,1.0,27.0,1780.4
Maharashtra,WASHIM,2008,Kharif,3.0,26.8,617.4
Maharashtra,WASHIM,2009,Kharif,2.3333333333333335,27.58,477.80000000000007
Maharashtra,WASHIM,2010,Kharif,2.5,27.48,1039.8
Maharashtra,WASHIM,2011,Kharif,3.0,26.86,724.5
Maharashtra,WASHIM,2011,Kharif,1.0,26.86,724.5
Maharashtra,WASHIM,2012,Kharif,2.0,26.94,793.5
Maharashtra,WASHIM,2012,Kharif,1.0,26.94,793.5
Maharashtra,WASHIM,2013,Kharif,3.0,26.68,1178.9
Maharashtra,WASHIM,2013,Kharif,1.0,26.68,1178.9
Maharashtra,WASHIM,2014,Kharif,1.8,27.0,565.0
Maharashtra,WASHIM,2014,Rabi,0.0,27.0,125.2
Maharashtra,YAVATMAL,2008,Kharif,3.0,26.8,588.6
Maharashtra,YAVATMAL,2009,Kharif,2.1818181818181817,27.58,478.09999999999997
Maharashtra,YAVATMAL,2010,Kharif,2.5,27.48,1012.4
Maharashtra,YAVATMAL,2011,Kharif,2.8,26.86,811.6999999999999
