State,District,Year,Season,Produce,Temperature,Rainfall
Madhya Pradesh,KHARGONE,2011,Whole Year,4.375,25.73,759.8
Madhya Pradesh,KHARGONE,2012,Whole Year,5.176470588235294,25.78,739.0
Madhya Pradesh,KHARGONE,2013,Whole Year,3.66,25.49,1033.0
Madhya Pradesh,MANDLA,2008,Whole Year,4.8,25.72,1503.5000000000002
Madhya Pradesh,MANDLA,2009,Whole Year,4.796296296296297,26.65,959.3000000000002
Madhya Pradesh,MANDLA,2010,Whole Year,3.4742268041237114,26.56,1490.4999999999998
Madhya Pradesh,MANDLA,2011,Whole Year,3.481012658227848,25.73,1499.4999999999998
Madhya Pradesh,MANDLA,2012,Whole Year,5.671052631578948,25.78,1387.9
Madhya Pradesh,MANDLA,2013,Whole Year,8.724137931034482,25.49,1828.1
Madhya Pradesh,MANDSAUR,2008,Whole Year,7.529411764705882,25.72,708.2
Madhya Pradesh,MANDSAUR,2009,Whole Year,8.08,26.65,725.5999999999999
Madhya Pradesh,MANDSAUR,2010,Whole Year,6.107142857142857,26.56,676.8
Madhya Pradesh,MANDSAUR,2011,Whole Year,8.898550724637682,25.73,1052.4
Madhya Pradesh,MANDSAUR,2012,Whole Year,9.416666666666666,25.78,904.4
Madhya Pradesh,MANDSAUR,2013,Whole Year,9.685714285714285,25.49,1110.6
Madhya Pradesh,MORENA,2008,Whole Year,7.277777777777778,25.72,777.6999999999999
Madhya Pradesh,MORENA,2009,Whole Year,7.266666666666667,26.65,660.5
Madhya Pradesh,MORENA,2010,Whole Year,4.511111111111111,26.56,801.3
Madhya Pradesh,MORENA,2011,Whole Year,4.916666666666667,25.73,712.1
Madhya Pradesh,MORENA,2013,Whole Year,5.545454545454546,25.49,1054.5
Madhya Pradesh,NARSINGHPUR,2008,Whole Year,8.626168224299066,25.72,947.4000000000001
Madhya Pradesh,NARSINGHPUR,2009,Whole Year,8.617021276595745,26.65,1230.9
Madhya Pradesh,NARSINGHPUR,2010,Whole Year,7.150537634408602,26.56,785.5
Madhya Pradesh,NARSINGHPUR,2011,Whole Year,7.15625,25.73,1071.7
Madhya Pradesh,NARSINGHPUR,2012,Whole Year,0.896551724137931,25.78,1039.5
Madhya Pradesh,NARSINGHPUR,2013,Whole Year,9.20863309352518,25.49,1821.0
Madhya Pradesh,NEEMUCH,2008,Whole Year,8.0,25.72,813.2
Madhya Pradesh,NEEMUCH,2009,Whole Year,8.0,26.65,681.7
Madhya Pradesh,NEEMUCH,2010,Whole Year,6.142857142857143,26.56,821.6999999999999
Madhya Pradesh,NEEMUCH,2011,Whole Year,6.0,25.73,1103.7
Madhya Pradesh,NEEMUCH,2012,Whole Year,12.666666666666666,25.78,799.0999999999999
Madhya Pradesh,NEEMUCH,2013,Whole Year,12.8,25.49,1294.8000000000002
Madhya Pradesh,PANNA,2008,Whole Year,4.428571428571429,25.72,584.8000000000001
Madhya Pradesh,PANNA,2009,Whole Year,4.430379746835443,26.65,832.5
Madhya Pradesh,PANNA,2010,Whole Year,2.675531914893617,26.56,741.3
Madhya Pradesh,PANNA,2011,Whole Year,2.6737967914438503,25.73,1070.0
Madhya Pradesh,PANNA,2012,Whole Year,6.584269662921348,25.78,1094.7
Madhya Pradesh,PANNA,2013,Whole Year,8.809688581314878,25.49,1621.8999999999999
Madhya Pradesh,RAISEN,2008,Whole Year,5.413793103448276,25.72,925.3000000000001
Madhya Pradesh,RAISEN,2009,Whole Year,5.428571428571429,26.65,1078.9
Madhya Pradesh,RAISEN,2010,Whole Year,3.888888888888889,26.56,812.4999999999999
Madhya Pradesh,RAISEN,2011,Whole Year,6.466666666666667,25.73,1421.8
Madhya Pradesh,RAISEN,2012,Whole Year,4.5625,25.78,1053.1
Madhya Pradesh,RAISEN,2013,Whole Year,5.877551020408164,25.49,1601.4000000000003
Madhya Pradesh,RAJGARH,2008,Whole Year,6.865030674846626,25.72,743.6999999999999
Madhya Pradesh,RAJGARH,2009,Whole Year,6.863309352517986,26.65,802.1000000000001
Madhya Pradesh,RAJGARH,2010,Whole Year,5.925373134328358,26.56,703.5
Madhya Pradesh,RAJGARH,2011,Whole Year,6.317829457364341,25.73,1576.2
Madhya Pradesh,RAJGARH,2012,Whole Year,9.483050847457626,25.78,988.9
Madhya Pradesh,RAJGARH,2013,Whole Year,8.531468531468532,25.49,1576.0
Madhya Pradesh,RATLAM,2008,Whole Year,8.28,25.72,652.0999999999999
Madhya Pradesh,RATLAM,2009,Whole Year,7.233333333333333,26.65,756.9
Madhya Pradesh,RATLAM,2010,Whole Year,5.8979591836734695,26.56,689.0000000000001
Madhya Pradesh,RATLAM,2011,Whole Year,6.0,25.73,1254.9
Madhya Pradesh,RATLAM,2012,Whole Year,9.193877551020408,25.78,1018.4
Madhya Pradesh,RATLAM,2013,Whole Year,9.444444444444445,25.49,1353.0
Madhya Pradesh,REWA,2008,Whole Year,6.6,25.72,1471.4
Madhya Pradesh,REWA,2009,Whole Year,6.0,26.65,918.6999999999999
Madhya Pradesh,REWA,2010,Whole Year,4.619047619047619,26.56,1438.8
Madhya Pradesh,REWA,2011,Whole Year,5.382352941176471,25.73,1615.0
Madhya Pradesh,REWA,2012,Whole Year,6.0,25.78,1547.8999999999999
Madhya Pradesh,REWA,2013,Whole Year,4.444444444444445,25.49,1946.7
Madhya Pradesh,SAGAR,2008,Whole Year,4.456521739130435,25.72,2698.1
Madhya Pradesh,SAGAR,2009,Whole Year,5.0,26.65,2759.7
Madhya Pradesh,SAGAR,2010,Whole Year,2.8645161290322583,26.56,3498.3999999999996
Madhya Pradesh,SAGAR,2011,Whole Year,4.774271844660194,25.73,2906.2000000000003
Madhya Pradesh,SAGAR,2012,Whole Year,3.4661016949152543,25.78,2573.7999999999997
Madhya Pradesh,SAGAR,2013,Whole Year,5.3625,25.49,3680.0000000000005
Madhya Pradesh,SATNA,2008,Whole Year,4.333333333333333,25.72,754.0
Madhya Pradesh,SATNA,2009,Whole Year,6.178571428571429,26.65,892.7
Madhya Pradesh,SATNA,2010,Whole Year,3.8222222222222224,26.56,663.4
Madhya Pradesh,SATNA,2011,Whole Year,4.681818181818182,25.73,1027.0
Madhya Pradesh,SATNA,2012,Whole Year,5.285714285714286,25.78,959.5999999999999
Madhya Pradesh,SATNA,2013,Whole Year,6.357142857142857,25.49,1351.1999999999998
Madhya Pradesh,SEHORE,2008,Whole Year,6.513513513513513,25.72,679.5
Madhya Pradesh,SEHORE,2009,Whole Year,10.3,26.65,954.3
Madhya Pradesh,SEHORE,2010,Whole Year,5.3125,26.56,658.1
Madhya Pradesh,SEHORE,2011,Whole Year,7.5,25.73,1127.7
Madhya Pradesh,SEHORE,2012,Whole Year,7.9393939393939394,25.78,1315.0
Madhya Pradesh,SEHORE,2013,Whole Year,7.945945945945946,25.49,1480.8
Madhya Pradesh,SEONI,2008,Whole Year,6.4,25.72,942.9
Madhya Pradesh,SEONI,2009,Whole Year,6.25,26.65,978.1
Madhya Pradesh,SEONI,2010,Whole Year,5.333333333333333,26.56,1216.1999999999998
Madhya Pradesh,SEONI,2011,Whole Year,5.333333333333333,25.73,1186.4999999999998
Madhya Pradesh,SEONI,2012,Whole Year,6.333333333333333,25.78,1118.4999999999998
Madhya Pradesh,SEONI,2013,Whole Year,10.823529411764707,25.49,1734.7000000000003
Madhya Pradesh,SHAHDOL,2008,Whole Year,4.52046783625731,25.72,945.2
Madhya Pradesh,SHAHDOL,2009,Whole Year,4.969325153374233,26.65,701.5999999999999
Madhya Pradesh,SHAHDOL,2010,Whole Year,3.111111111111111,26.56,818.9000000000001
Madhya Pradesh,SHAHDOL,2011,Whole Year,3.3364055299539173,25.73,1106.4
Madhya Pradesh,SHAHDOL,2012,Whole Year,6.85823754789272,25.78,982.9
Madhya Pradesh,SHAHDOL,2013,Whole Year,6.1873015873015875,25.49,1055.3
Madhya Pradesh,SHAJAPUR,2008,Whole Year,6.3768115942028984,25.72,692.7
Madhya Pradesh,SHAJAPUR,2009,Whole Year,7.444444444444445,26.65,785.9000000000001
Madhya Pradesh,SHAJAPUR,2010,Whole Year,6.813953488372093,26.56,620.5
Madhya Pradesh,SHAJAPUR,2011,Whole Year,5.969230769230769,25.73,1267.4999999999998
Madhya Pradesh,SHAJAPUR,2012,Whole Year,6.714285714285714,25.78,898.9
Madhya Pradesh,SHIVPURI,2008,Whole Year,6.6,25.72,795.5
Madhya Pradesh,SHIVPURI,2009,Whole Year,6.6,26.65,753.1999999999999
Madhya Pradesh,SHIVPURI,2010,Whole Year,4.485714285714286,26.56,844.5999999999999
Madhya Pradesh,SHIVPURI,2011,Whole Year,4.48936170212766,25.73,903.1
Madhya Pradesh,SHIVPURI,2012,Whole Year,4.950354609929078,25.78,949.6999999999999
Madhya Pradesh,SHIVPURI,2013,Whole Year,6.3861386138613865,25.49,1331.7
Madhya Pradesh,SIDHI,2008,Whole Year,7.066666666666666,25.72,785.4
Madhya Pradesh,SIDHI,2009,Whole Year,6.333333333333333,26.65,685.0999999999999
Madhya Pradesh,SIDHI,2010,Whole Year,3.75,26.56,835.0
Madhya Pradesh,SIDHI,2011,Whole Year,3.861111111111111,25.73,1709.9
Madhya Pradesh,SIDHI,2012,Whole Year,6.526315789473684,25.78,1487.4
Madhya Pradesh,SIDHI,2013,Whole Year,7.153846153846154,25.49,1327.3
Madhya Pradesh,SINGRAULI,2010,Whole Year,5.519417475728155,26.56,806.2
Madhya Pradesh,SINGRAULI,2011,Whole Year,4.4171122994652405,25.73,1525.1
Madhya Pradesh,SINGRAULI,2012,Whole Year,5.518518518518518,25.78,1404.8000000000002
Madhya Pradesh,SINGRAULI,2013,Whole Year,5.098837209302325,25.49,1030.9
Madhya Pradesh,TIKAMGARH,2008,Whole Year,6.296928327645051,25.72,1316.5
Madhya Pradesh,TIKAMGARH,2009,Whole Year,6.294545454545455,26.65,778.0999999999999
Madhya Pradesh,TIKAMGARH,2010,Whole Year,3.590909090909091,26.56,574.5
Madhya Pradesh,TIKAMGARH,2011,Whole Year,3.8057971014492753,25.73,1121.4
Madhya Pradesh,TIKAMGARH,2012,Whole Year,4.237726098191215,25.78,817.8
Madhya Pradesh,TIKAMGARH,2013,Whole Year,4.68762278978389,25.49,1314.8
Madhya Pradesh,UJJAIN,2008,Whole Year,6.875,25.72,639.6
Madhya Pradesh,UJJAIN,2009,Whole Year,7.0,26.65,817.9000000000001
Madhya Pradesh,UJJAIN,2010,Whole Year,5.424657534246576,26.56,713.5000000000001
Madhya Pradesh,UJJAIN,2011,Whole Year,6.142857142857143,25.73,1081.8
Madhya Pradesh,UJJAIN,2013,Whole Year,7.0,25.49,1272.8999999999999
Madhya Pradesh,UMARIA,2008,Whole Year,4.699346405228758,25.72,1087.8
Madhya Pradesh,UMARIA,2009,Whole Year,4.96969696969697,26.65,905.2
Madhya Pradesh,UMARIA,2010,Whole Year,3.3445378151260505,26.56,883.7
Madhya Pradesh,UMARIA,2011,Whole Year,3.4651162790697674,25.73,1325.5
Madhya Pradesh,UMARIA,2012,Whole Year,5.418439716312057,25.78,814.2
Madhya Pradesh,UMARIA,2013,Whole Year,8.4031007751938,25.49,1175.9
Madhya Pradesh,VIDISHA,2008,Whole Year,5.285714285714286,25.72,1169.1
Madhya Pradesh,VIDISHA,2009,Whole Year,5.28,26.65,908.2999999999998
Madhya Pradesh,VIDISHA,2010,Whole Year,4.722222222222222,26.56,823.5999999999999
Madhya Pradesh,VIDISHA,2012,Whole Year,8.192307692307692,25.78,955.2
Madhya Pradesh,VIDISHA,2013,Whole Year,7.925,25.49,1614.6999999999998
Meghalaya,EAST GARO HILLS,2008,Whole Year,3.1153846153846154,22.01,3162.7
Meghalaya,EAST GARO HILLS,2009,Kharif,3.117424242424242,22.8,2327.2
Meghalaya,EAST GARO HILLS,2010,Kharif,3.115523465703971,22.65,1292.1
Meghalaya,EAST GARO HILLS,2011,Kharif,3.1214285714285714,22.04,1837.1
Meghalaya,EAST GARO HILLS,2012,Kharif,3.251677852348993,21.47,2354.5
Meghalaya,EAST GARO HILLS,2013,Kharif,3.313364055299539,21.52,318.7
Meghalaya,EAST GARO HILLS,2014,Kharif,3.311926605504587,21.77,3650.1000000000004
Meghalaya,EAST KHASI HILLS,2008,Whole Year,3.93202416918429,22.01,6885.2
Meghalaya,EAST KHASI HILLS,2009,Kharif,3.9485627836611195,22.8,4080.2
Meghalaya,EAST KHASI HILLS,2010,Kharif,3.9411764705882355,22.65,5172.7
Meghalaya,EAST KHASI HILLS,2011,Kharif,3.9548192771084336,22.04,4500.0
Meghalaya,EAST KHASI HILLS,2012,Kharif,4.0692090395480225,21.47,5289.2
Meghalaya,EAST KHASI HILLS,2013,Kharif,4.184615384615385,21.52,3811.8999999999996
Meghalaya,EAST KHASI HILLS,2014,Kharif,4.309820193637621,21.77,5212.9
Meghalaya,RI BHOI,2010,Kharif,5.798611111111111,22.65,1162.3
Meghalaya,RI BHOI,2011,Kharif,5.828767123287672,22.04,1424.2
Meghalaya,RI BHOI,2012,Kharif,6.019354838709678,21.47,1214.5
Meghalaya,RI BHOI,2013,Kharif,6.205128205128205,21.52,1079.4
Meghalaya,RI BHOI,2014,Kharif,6.158227848101266,21.77,1008.2
Meghalaya,SOUTH GARO HILLS,2012,Kharif,3.4755244755244754,21.47,1949.0
Meghalaya,SOUTH GARO HILLS,2013,Kharif,3.5694444444444446,21.52,438.0
Meghalaya,SOUTH GARO HILLS,2014,Kharif,3.5547945205479454,21.77,2151.0
Meghalaya,WEST GARO HILLS,2010,Kharif,3.1922330097087377,22.65,1760.5
Meghalaya,WEST GARO HILLS,2011,Kharif,3.1951672862453533,22.04,1050.5
Meghalaya,WEST GARO HILLS,2012,Kharif,3.303135888501742,21.47,1504.3000000000002
Meghalaya,WEST GARO HILLS,2013,Kharif,3.282776349614396,21.52,1015.1
Meghalaya,WEST GARO HILLS,2014,Kharif,3.282051282051282,21.77,1999.1
Meghalaya,WEST KHASI HILLS,2012,Kharif,3.323153409090909,21.47,1523.0
Meghalaya,WEST KHASI HILLS,2013,Kharif,3.4964664310954063,21.52,348.0
Nagaland,DIMAPUR,2011,Kharif,8.444444444444445,19.48,561.0
Nagaland,DIMAPUR,2012,Kharif,8.545454545454545,19.05,621.9
Nagaland,DIMAPUR,2013,Kharif,8.5,19.15,917.0
Nagaland,DIMAPUR,2014,Kharif,8.5,19.5,737.8
Nagaland,KIPHIRE,2012,Kharif,8.375,19.05,568.6
Nagaland,KIPHIRE,2013,Kharif,8.545454545454545,19.15,520.4
Nagaland,KIPHIRE,2014,Kharif,8.5,19.5,233.1
Nagaland,KOHIMA,2011,Kharif,8.5,19.48,732.4000000000001
Nagaland,KOHIMA,2012,Kharif,8.5,19.05,799.1000000000001
Nagaland,KOHIMA,2013,Kharif,8.5,19.15,1082.4
Nagaland,KOHIMA,2014,Kharif,8.5,19.5,1029.3999999999999
Nagaland,MOKOKCHUNG,2012,Kharif,8.5,19.05,1399.0
Nagaland,MOKOKCHUNG,2013,Kharif,8.538461538461538,19.15,547.0
Nagaland,MOKOKCHUNG,2014,Kharif,8.5,19.5,120.0
Nagaland,MON,2012,Kharif,8.533333333333333,19.05,101.0
Nagaland,MON,2014,Kharif,8.529411764705882,19.5,1752.9
Nagaland,PHEK,2011,Kharif,8.461538461538462,19.48,997.6
Nagaland,PHEK,2012,Kharif,8.533333333333333,19.05,1293.9
Nagaland,PHEK,2013,Kharif,8.4375,19.15,829.0999999999999
Nagaland,PHEK,2014,Kharif,8.529411764705882,19.5,848.5
Rajasthan,AJMER,2008,Whole Year,0.0,25.95,492.3
Rajasthan,AJMER,2009,Whole Year,0.0,26.81,253.6
Rajasthan,AJMER,2010,Whole Year,1.3137254901960784,26.8,661.7
Rajasthan,ALWAR,2008,Whole Year,0.0,25.95,880.9000000000001
Rajasthan,ALWAR,2009,Whole Year,0.0,26.81,495.3
Rajasthan,ALWAR,2010,Whole Year,3.823529411764706,26.8,820.5
Odisha,BARAN,2008,Whole Year,0.0,26.17,2885.2
Rajasthan,BARMER,2008,Whole Year,0.0,25.95,280.2
Rajasthan,BHARATPUR,2008,Whole Year,0.0,25.95,784.4
Rajasthan,BHARATPUR,2009,Whole Year,0.0,26.81,555.5
Rajasthan,BHARATPUR,2010,Whole Year,4.116071428571429,26.8,750.9999999999999
Rajasthan,BHILWARA,2008,Whole Year,0.0,25.95,505.3
Rajasthan,BHILWARA,2009,Whole Year,0.0,26.81,358.6
Rajasthan,BUNDI,2008,Whole Year,0.0,25.95,564.8
Rajasthan,BUNDI,2009,Whole Year,0.0,26.81,387.20000000000005
Rajasthan,BUNDI,2010,Whole Year,4.844827586206897,26.8,616.7
Rajasthan,CHITTORGARH,2008,Whole Year,0.0,25.95,813.8000000000001
Rajasthan,CHITTORGARH,2010,Whole Year,1.0,26.8,777.4
Rajasthan,CHURU,2008,Whole Year,0.0,25.95,444.49999999999994
Rajasthan,DAUSA,2010,Whole Year,2.0,26.8,700.0
Rajasthan,DHOLPUR,2008,Whole Year,0.0,25.95,868.8
Rajasthan,DHOLPUR,2009,Whole Year,0.0,26.81,422.90000000000003
Rajasthan,DHOLPUR,2010,Whole Year,1.4814814814814814,26.8,736.3
Rajasthan,JAIPUR,2008,Whole Year,0.0,25.95,553.5999999999999
Rajasthan,JAIPUR,2009,Whole Year,0.0,26.81,298.09999999999997
Rajasthan,JALORE,2008,Whole Year,0.0,25.95,348.1
Rajasthan,JALORE,2009,Whole Year,0.0,26.81,192.0
Rajasthan,JALORE,2010,Whole Year,4.2,26.8,773.5
Rajasthan,JHALAWAR,2008,Whole Year,0.0,25.95,618.7
Rajasthan,JHALAWAR,2009,Whole Year,0.0,26.81,689.2
Rajasthan,JHALAWAR,2010,Whole Year,1.3742690058479532,26.8,601.5
Rajasthan,JHUNJHUNU,2008,Whole Year,0.0,25.95,484.29999999999995
Rajasthan,JHUNJHUNU,2009,Whole Year,0.0,26.81,250.7
Rajasthan,JHUNJHUNU,2010,Whole Year,2.0,26.8,683.2
Rajasthan,JODHPUR,2008,Whole Year,0.0,25.95,273.7
Rajasthan,JODHPUR,2009,Whole Year,0.0,26.81,139.2
Rajasthan,JODHPUR,2010,Whole Year,0.3157894736842105,26.8,441.09999999999997
Rajasthan,KARAULI,2008,Whole Year,0.0,25.95,944.8
Rajasthan,KARAULI,2009,Whole Year,0.0,26.81,522.4000000000001
Rajasthan,KARAULI,2010,Whole Year,3.6666666666666665,26.8,709.1
Rajasthan,NAGAUR,2008,Whole Year,0.0,25.95,383.2
Rajasthan,NAGAUR,2009,Whole Year,0.0,26.81,149.1
Rajasthan,NAGAUR,2010,Whole Year,2.0,26.8,529.7
Rajasthan,PALI,2008,Whole Year,0.0,25.95,280.6
Rajasthan,PALI,2009,Whole Year,0.0,26.81,270.59999999999997
Rajasthan,PALI,2010,Whole Year,1.6,26.8,579.8
Rajasthan,PRATAPGARH,2008,Kharif,12.281837160751566,25.95,82.0
Rajasthan,PRATAPGARH,2009,Kharif,13.6,26.81,520.2
Rajasthan,PRATAPGARH,2010,Kharif,12.313953488372093,26.8,1359.2
Rajasthan,PRATAPGARH,2011,Kharif,12.994094488188976,26.13,2042.1
Rajasthan,PRATAPGARH,2012,Kharif,12.945882352941176,25.87,1751.8
Rajasthan,PRATAPGARH,2013,Kharif,13.213615023474178,25.99,2244.6000000000004
Rajasthan,PRATAPGARH,2014,Kharif,12.388489208633093,25.95,1184.1
Rajasthan,RAJSAMAND,2008,Whole Year,0.0,25.95,314.4
Rajasthan,SAWAI MADHOPUR,2008,Whole Year,0.0,25.95,744.2
Rajasthan,SAWAI MADHOPUR,2009,Whole Year,0.0,26.81,441.3
Rajasthan,SAWAI MADHOPUR,2010,Whole Year,3.0,26.8,792.7
Rajasthan,SIKAR,2008,Whole Year,0.0,25.95,535.8
Rajasthan,SIKAR,2009,Whole Year,0.0,26.81,176.89999999999998
Rajasthan,SIKAR,2010,Whole Year,5.0,26.8,744.1000000000001
Rajasthan,SIROHI,2008,Whole Year,0.0,25.95,468.1
Rajasthan,TONK,2008,Whole Year,0.0,25.95,547.2
Rajasthan,TONK,2009,Whole Year,0.0,26.81,295.8
Rajasthan,TONK,2010,Whole Year,4.0,26.8,770.5000000000001
Rajasthan,UDAIPUR,2008,Whole Year,0.0,25.95,594.5000000000001
Tamil Nadu,COIMBATORE,2008,Whole Year,13.5,27.51,1234.3999999999999
Tamil Nadu,COIMBATORE,2009,Whole Year,15.0,27.91,1230.1
Tamil Nadu,COIMBATORE,2013,Whole Year,21.0,27.7,898.3
Tamil Nadu,CUDDALORE,2008,Whole Year,12.857142857142858,27.51,1848.8
Tamil Nadu,CUDDALORE,2009,Whole Year,14.571428571428571,27.91,1385.8000000000002
Tamil Nadu,CUDDALORE,2011,Whole Year,20.5,27.69,1488.6
Tamil Nadu,CUDDALORE,2013,Whole Year,21.1,27.7,977.7000000000002
Tamil Nadu,DHARMAPURI,2008,Whole Year,13.295081967213115,27.51,901.4
Tamil Nadu,DHARMAPURI,2009,Whole Year,14.23076923076923,27.91,816.0
Tamil Nadu,DHARMAPURI,2011,Whole Year,22.76923076923077,27.69,961.0
Tamil Nadu,DHARMAPURI,2013,Whole Year,21.11173184357542,27.7,801.4
Tamil Nadu,DINDIGUL,2008,Whole Year,13.285714285714286,27.51,1111.5
Tamil Nadu,DINDIGUL,2009,Whole Year,16.108695652173914,27.91,800.3000000000001
Tamil Nadu,DINDIGUL,2011,Whole Year,20.5,27.69,1005.2000000000002
Tamil Nadu,DINDIGUL,2013,Whole Year,26.8125,27.7,531.3
Tamil Nadu,ERODE,2008,Whole Year,13.285714285714286,27.51,792.1
Tamil Nadu,ERODE,2009,Whole Year,14.75,27.91,738.5999999999999
Tamil Nadu,KANCHIPURAM,2008,Whole Year,13.266666666666667,27.51,1396.7
Tamil Nadu,KANCHIPURAM,2011,Whole Year,20.5,27.69,1476.3
Tamil Nadu,KANCHIPURAM,2013,Whole Year,21.2,27.7,905.3
Tamil Nadu,KARUR,2008,Whole Year,25.825,27.51,845.3000000000001
Tamil Nadu,KARUR,2009,Whole Year,20.070588235294117,27.91,587.5000000000001
Tamil Nadu,KARUR,2011,Whole Year,20.82089552238806,27.69,763.5999999999999
Tamil Nadu,KARUR,2013,Whole Year,27.363636363636363,27.7,460.70000000000005
Tamil Nadu,KRISHNAGIRI,2008,Whole Year,13.333333333333334,27.51,1010.5
Tamil Nadu,KRISHNAGIRI,2009,Whole Year,14.75,27.91,906.6999999999999
Tamil Nadu,KRISHNAGIRI,2011,Whole Year,20.5,27.69,910.7999999999998
Tamil Nadu,MADURAI,2008,Whole Year,13.296296296296296,27.51,1011.0
Tamil Nadu,MADURAI,2009,Whole Year,12.095238095238095,27.91,742.3
Tamil Nadu,MADURAI,2011,Whole Year,20.484848484848484,27.69,990.8000000000001
Tamil Nadu,MADURAI,2013,Whole Year,33.526315789473685,27.7,610.1999999999999
Tamil Nadu,NAGAPATTINAM,2009,Whole Year,14.666666666666666,27.91,1845.6
Tamil Nadu,NAMAKKAL,2008,Whole Year,18.428571428571427,27.51,957.3
Tamil Nadu,NAMAKKAL,2011,Whole Year,20.482758620689655,27.69,861.2
Tamil Nadu,NAMAKKAL,2013,Whole Year,21.115384615384617,27.7,622.4
Tamil Nadu,PERAMBALUR,2008,Whole Year,22.0,27.51,1042.6999999999998
Tamil Nadu,PERAMBALUR,2009,Whole Year,14.75,27.91,746.7999999999998
Tamil Nadu,PERAMBALUR,2011,Whole Year,20.333333333333332,27.69,884.3
Tamil Nadu,PERAMBALUR,2013,Whole Year,21.0,27.7,725.9
Tamil Nadu,PUDUKKOTTAI,2009,Whole Year,15.0,27.91,768.8
Tamil Nadu,PUDUKKOTTAI,2011,Whole Year,20.0,27.69,1023.1
Tamil Nadu,PUDUKKOTTAI,2013,Whole Year,21.0,27.7,613.8
Tamil Nadu,SALEM,2008,Whole Year,12.210526315789474,27.51,1139.5
Tamil Nadu,SALEM,2009,Whole Year,14.6,27.91,896.8999999999999
Tamil Nadu,SALEM,2011,Whole Year,20.0,27.69,1115.8
Tamil Nadu,SALEM,2013,Whole Year,21.0,27.7,830.9
Tamil Nadu,SIVAGANGA,2009,Whole Year,14.75,27.91,898.1
Tamil Nadu,SIVAGANGA,2011,Whole Year,20.666666666666668,27.69,1018.6999999999999
Tamil Nadu,SIVAGANGA,2013,Whole Year,21.0,27.7,724.8
Tamil Nadu,THANJAVUR,2008,Whole Year,13.0,27.51,1451.5
Tamil Nadu,THANJAVUR,2011,Whole Year,20.0,27.69,971.4000000000001
Tamil Nadu,THENI,2009,Whole Year,15.0,27.91,813.9999999999999
Tamil Nadu,TIRUNELVELI,2008,Whole Year,13.288135593220339,27.51,1290.9
Tamil Nadu,TIRUNELVELI,2009,Whole Year,14.636363636363637,27.91,912.8
Tamil Nadu,TIRUNELVELI,2011,Whole Year,20.488372093023255,27.69,949.8000000000001
Tamil Nadu,TIRUNELVELI,2013,Whole Year,17.5625,27.7,918.4
Tamil Nadu,TIRUVANNAMALAI,2008,Whole Year,13.272727272727273,27.51,1155.3999999999999
Tamil Nadu,TIRUVANNAMALAI,2009,Whole Year,14.636363636363637,27.91,866.9
Tamil Nadu,TIRUVANNAMALAI,2011,Whole Year,20.5,27.69,1196.8999999999999
Tamil Nadu,TIRUVANNAMALAI,2013,Whole Year,21.130434782608695,27.7,813.1000000000001
Tamil Nadu,TUTICORIN,2008,Whole Year,13.333333333333334,27.51,1076.9
Tamil Nadu,TUTICORIN,2009,Whole Year,14.75,27.91,665.3000000000001
Tamil Nadu,TUTICORIN,2011,Whole Year,20.571428571428573,27.69,640.9
Tamil Nadu,VELLORE,2008,Whole Year,13.272727272727273,27.51,863.4999999999999
Tamil Nadu,VELLORE,2009,Whole Year,14.647058823529411,27.91,758.7
Tamil Nadu,VELLORE,2011,Whole Year,20.428571428571427,27.69,982.8000000000001
Tamil Nadu,VELLORE,2013,Whole Year,21.0,27.7,792.6
Tamil Nadu,VILLUPURAM,2008,Whole Year,7.523255813953488,27.51,1433.0
Tamil Nadu,VILLUPURAM,2009,Whole Year,11.117021276595745,27.91,1058.6
Tamil Nadu,VILLUPURAM,2011,Whole Year,12.566666666666666,27.69,1127.2999999999997
Tamil Nadu,VILLUPURAM,2013,Whole Year,21.11904761904762,27.7,790.5
Tamil Nadu,VIRUDHUNAGAR,2008,Whole Year,13.275862068965518,27.51,1070.4
Tamil Nadu,VIRUDHUNAGAR,2009,Whole Year,14.634146341463415,27.91,536.0000000000001
Tamil Nadu,VIRUDHUNAGAR,2011,Whole Year,29.0,27.69,804.0
Tamil Nadu,VIRUDHUNAGAR,2013,Whole Year,21.0,27.7,617.5000000000001
Uttar Pradesh,AGRA,2008,Kharif,12.285714285714286,25.81,508.49999999999994
Uttar Pradesh,AGRA,2009,Kharif,13.60377358490566,26.59,252.00000000000003
Uttar Pradesh,AGRA,2010,Kharif,12.314917127071823,26.63,378.1
Uttar Pradesh,AGRA,2011,Kharif,12.991803278688524,25.85,380.4
Uttar Pradesh,AGRA,2012,Kharif,12.951048951048952,25.85,562.0
Uttar Pradesh,AGRA,2013,Kharif,13.215328467153284,25.62,578.8000000000001
Uttar Pradesh,AGRA,2014,Kharif,12.389312977099237,25.65,257.1
Uttar Pradesh,ALIGARH,2008,Kharif,12.282913165266107,25.81,748.8
Uttar Pradesh,ALIGARH,2009,Kharif,13.600682593856655,26.59,31.6
Uttar Pradesh,ALIGARH,2010,Kharif,12.31578947368421,26.63,601.5
Uttar Pradesh,ALIGARH,2011,Kharif,12.990338164251208,25.85,626.5
Uttar Pradesh,ALIGARH,2012,Kharif,12.947955390334572,25.85,463.3
Uttar Pradesh,ALIGARH,2013,Kharif,13.217391304347826,25.62,531.8
Uttar Pradesh,ALIGARH,2014,Kharif,12.384279475982533,25.65,256.7
