State,District,Year,Season,Produce,Temperature,Rainfall
Karnataka,GULBARGA,2012,Kharif,0.5622119815668203,26.39,476.0
Karnataka,GULBARGA,2012,Rabi,1.6894502228826151,26.39,127.50000000000001
Karnataka,GULBARGA,2012,Kharif,0.8217716115261473,26.39,476.0
Karnataka,GULBARGA,2013,Kharif,0.4739791833466773,26.18,677.3
Karnataka,GULBARGA,2013,Kharif,0.8064085447263017,26.18,677.3
Karnataka,GULBARGA,2014,Kharif,0.362095531587057,26.41,510.20000000000005
Karnataka,GULBARGA,2014,Kharif,0.8453727879315347,26.41,510.20000000000005
Karnataka,HASSAN,2008,Kharif,0.5756385068762279,26.1,693.5
Karnataka,HASSAN,2008,Rabi,1.2653061224489797,26.1,362.1
Karnataka,HASSAN,2009,Kharif,0.45958429561200925,26.57,820.3
Karnataka,HASSAN,2009,Rabi,0.772972972972973,26.57,182.79999999999998
Karnataka,HASSAN,2010,Kharif,0.6396039603960396,26.5,625.3
Karnataka,HASSAN,2010,Rabi,1.2676864244741874,26.5,444.1
Karnataka,HASSAN,2011,Kharif,0.6312178387650086,26.16,434.9
Karnataka,HASSAN,2011,Rabi,0.9666666666666667,26.16,314.7
Karnataka,HASSAN,2012,Kharif,0.5615942028985508,26.39,369.90000000000003
Karnataka,HASSAN,2012,Kharif,1.2307692307692308,26.39,369.90000000000003
Karnataka,HASSAN,2013,Kharif,0.8448979591836735,26.18,693.1
Karnataka,HASSAN,2013,Kharif,0.8936170212765957,26.18,693.1
Karnataka,HASSAN,2014,Kharif,0.7280108254397835,26.41,646.8
Karnataka,HASSAN,2014,Kharif,0.8533333333333334,26.41,646.8
Karnataka,HAVERI,2008,Kharif,0.6003540606328834,26.1,425.3
Karnataka,HAVERI,2008,Rabi,0.7960714285714285,26.1,199.39999999999998
Karnataka,HAVERI,2009,Kharif,0.6541400907889444,26.57,631.8000000000001
Karnataka,HAVERI,2009,Rabi,0.8312165775401069,26.57,222.0
Karnataka,HAVERI,2010,Kharif,1.1830381763588456,26.5,564.9
Karnataka,HAVERI,2010,Rabi,1.2218059198201574,26.5,295.7
Karnataka,HAVERI,2011,Kharif,1.053607886600945,26.16,460.79999999999995
Karnataka,HAVERI,2011,Rabi,1.022093813732155,26.16,150.89999999999998
Karnataka,HAVERI,2012,Kharif,0.590882237101221,26.39,288.70000000000005
Karnataka,HAVERI,2012,Kharif,0.7668112798264642,26.39,288.70000000000005
Karnataka,HAVERI,2013,Kharif,1.4411303751591733,26.18,573.9
Karnataka,HAVERI,2013,Kharif,1.0177200236266981,26.18,573.9
Karnataka,HAVERI,2014,Kharif,1.2872220128156804,26.41,669.8
Karnataka,HAVERI,2014,Kharif,1.0566825775656326,26.41,669.8
Karnataka,KODAGU,2008,Kharif,0.4,26.1,1888.6000000000004
Karnataka,KODAGU,2008,Rabi,0.75,26.1,404.6
Karnataka,KODAGU,2009,Rabi,0.7878787878787878,26.57,477.4
Karnataka,KODAGU,2010,Rabi,0.8695652173913043,26.5,509.29999999999995
Karnataka,KODAGU,2012,Kharif,1.0,26.39,1406.6
Karnataka,KODAGU,2013,Kharif,0.8571428571428571,26.18,2608.4
Karnataka,KODAGU,2013,Kharif,1.0,26.18,2608.4
Karnataka,KODAGU,2014,Kharif,0.7333333333333333,26.41,2172.2
Karnataka,KODAGU,2014,Kharif,0.8181818181818182,26.41,2172.2
Karnataka,KOLAR,2008,Kharif,0.6113026052104208,26.1,507.20000000000005
Karnataka,KOLAR,2008,Rabi,0.7428571428571429,26.1,266.1
Karnataka,KOLAR,2009,Kharif,0.8960839518812388,26.57,446.3
Karnataka,KOLAR,2009,Rabi,0.78125,26.57,118.9
Karnataka,KOLAR,2010,Kharif,0.9238555943742721,26.5,476.49999999999994
Karnataka,KOLAR,2010,Rabi,0.8666666666666667,26.5,237.0
Karnataka,KOLAR,2011,Kharif,1.382288595072767,26.16,349.5
Karnataka,KOLAR,2011,Rabi,0.8,26.16,227.6
Karnataka,KOLAR,2012,Kharif,0.6384001538313624,26.39,318.7
Karnataka,KOLAR,2012,Kharif,0.8571428571428571,26.39,318.7
Karnataka,KOLAR,2013,Kharif,1.0268825189365811,26.18,353.1
Karnataka,KOLAR,2014,Kharif,0.43031914893617024,26.41,250.4
Karnataka,KOPPAL,2008,Kharif,0.5257375205467602,26.1,302.8
Karnataka,KOPPAL,2008,Rabi,0.7143845457931989,26.1,270.0
Karnataka,KOPPAL,2009,Kharif,0.3355085704341773,26.57,492.7
Karnataka,KOPPAL,2009,Rabi,0.7182060779862189,26.57,305.4
Karnataka,KOPPAL,2010,Kharif,0.8186957665001314,26.5,526.2
Karnataka,KOPPAL,2010,Rabi,0.9442997146755986,26.5,153.10000000000002
Karnataka,KOPPAL,2011,Kharif,0.8571666574110068,26.16,340.7
Karnataka,KOPPAL,2011,Rabi,0.75427949608672,26.16,43.5
Karnataka,KOPPAL,2012,Kharif,0.6165053106494971,26.39,217.8
Karnataka,KOPPAL,2012,Kharif,0.5034987570205322,26.39,217.8
Karnataka,KOPPAL,2013,Kharif,0.8910944206008584,26.18,417.1
Karnataka,KOPPAL,2013,Kharif,0.8559338712851801,26.18,417.1
Karnataka,KOPPAL,2014,Kharif,0.8046407185628742,26.41,456.40000000000003
Karnataka,KOPPAL,2014,Kharif,0.8844505874222529,26.41,456.40000000000003
Karnataka,MANDYA,2008,Kharif,0.661319073083779,26.1,344.7
Karnataka,MANDYA,2008,Rabi,0.7608695652173914,26.1,288.6
Karnataka,MANDYA,2009,Kharif,1.1269076305220884,26.57,451.5
Karnataka,MANDYA,2009,Rabi,1.3333333333333333,26.57,133.7
Karnataka,MANDYA,2010,Kharif,0.800524934383202,26.5,395.19999999999993
Karnataka,MANDYA,2010,Rabi,0.8823529411764706,26.5,305.5
Karnataka,MANDYA,2011,Kharif,0.5391990975747321,26.16,188.5
Karnataka,MANDYA,2011,Rabi,0.8181818181818182,26.16,346.59999999999997
Karnataka,MANDYA,2012,Kharif,0.530062197650311,26.39,165.29999999999998
Karnataka,MANDYA,2013,Kharif,0.7941403238242097,26.18,290.59999999999997
Karnataka,MANDYA,2014,Kharif,0.7006802721088435,26.41,376.8
Karnataka,MYSORE,2008,Kharif,0.7295931932996543,26.1,335.1
Karnataka,MYSORE,2008,Rabi,0.7513513513513513,26.1,299.09999999999997
Karnataka,MYSORE,2009,Kharif,0.7416923603973964,26.57,493.99999999999994
Karnataka,MYSORE,2009,Rabi,0.7647058823529411,26.57,202.4
Karnataka,MYSORE,2010,Kharif,0.862085308056872,26.5,385.5
Karnataka,MYSORE,2010,Rabi,0.8857142857142857,26.5,374.5
Karnataka,MYSORE,2011,Kharif,0.6871621621621622,26.16,341.3
Karnataka,MYSORE,2011,Rabi,1.0,26.16,333.5
Karnataka,MYSORE,2012,Kharif,0.4570124879923151,26.39,215.8
Karnataka,MYSORE,2012,Rabi,1.6875,26.39,134.5
Karnataka,MYSORE,2013,Kharif,0.6753554502369669,26.18,414.79999999999995
Karnataka,MYSORE,2013,Kharif,0.8979591836734694,26.18,414.79999999999995
Karnataka,MYSORE,2014,Kharif,0.7218543046357616,26.41,492.1
Karnataka,RAICHUR,2008,Kharif,0.7100924425807681,26.1,311.9
Karnataka,RAICHUR,2008,Rabi,0.7752113263992765,26.1,245.0
Karnataka,RAICHUR,2009,Kharif,0.4514664804469274,26.57,428.9
Karnataka,RAICHUR,2009,Rabi,0.7210352786020442,26.57,768.1
Karnataka,RAICHUR,2010,Kharif,0.6067170111287759,26.5,578.4
Karnataka,RAICHUR,2010,Rabi,0.8986864068510052,26.5,111.1
Karnataka,RAICHUR,2011,Kharif,0.5508909694956207,26.16,340.7
Karnataka,RAICHUR,2011,Rabi,0.770442824115241,26.16,39.1
Karnataka,RAICHUR,2012,Kharif,0.7143389893716203,26.39,279.2
Karnataka,RAICHUR,2012,Kharif,0.9072545783227226,26.39,279.2
Karnataka,RAICHUR,2013,Kharif,0.6933973589435775,26.18,541.8
Karnataka,RAICHUR,2013,Kharif,0.9101028806584363,26.18,541.8
Karnataka,RAICHUR,2014,Kharif,0.5518089216719354,26.41,435.6
Karnataka,RAICHUR,2014,Kharif,0.9661461794019933,26.41,435.6
Karnataka,RAMANAGARA,2010,Kharif,1.0754043767840151,26.5,366.6
Karnataka,RAMANAGARA,2010,Rabi,1.1690140845070423,26.5,305.59999999999997
Karnataka,RAMANAGARA,2011,Kharif,0.9363829787234043,26.16,348.8
Karnataka,RAMANAGARA,2011,Rabi,0.8333333333333334,26.16,295.4
Karnataka,RAMANAGARA,2012,Kharif,0.7534722222222222,26.39,214.29999999999998
Karnataka,RAMANAGARA,2012,Kharif,0.8,26.39,214.29999999999998
Karnataka,RAMANAGARA,2013,Kharif,1.3138869005010738,26.18,515.8000000000001
Karnataka,RAMANAGARA,2013,Kharif,0.8947368421052632,26.18,515.8000000000001
Karnataka,RAMANAGARA,2014,Kharif,1.1875,26.41,421.20000000000005
Karnataka,RAMANAGARA,2014,Kharif,0.8571428571428571,26.41,421.20000000000005
Karnataka,SHIMOGA,2008,Kharif,1.0848017621145374,26.1,1706.1999999999998
Karnataka,SHIMOGA,2008,Rabi,1.4171875,26.1,233.3
Karnataka,SHIMOGA,2009,Kharif,0.7381889763779528,26.57,2084.7
Karnataka,SHIMOGA,2009,Rabi,1.2209302325581395,26.57,316.5
Karnataka,SHIMOGA,2010,Kharif,1.4169811320754717,26.5,1951.1
Karnataka,SHIMOGA,2010,Rabi,0.8787128712871287,26.5,380.29999999999995
Karnataka,SHIMOGA,2011,Kharif,0.7473544973544973,26.16,2096.1
Karnataka,SHIMOGA,2011,Rabi,0.8132911392405063,26.16,200.5
Karnataka,SHIMOGA,2012,Kharif,0.5623678646934461,26.39,1638.7
Karnataka,SHIMOGA,2012,Rabi,1.6851851851851851,26.39,141.7
Karnataka,SHIMOGA,2012,Kharif,0.8205128205128205,26.39,1638.7
Karnataka,SHIMOGA,2013,Kharif,0.8454810495626822,26.18,2465.4
Karnataka,SHIMOGA,2013,Kharif,0.8939393939393939,26.18,2465.4
Karnataka,SHIMOGA,2014,Kharif,0.7269076305220884,26.41,2571.7
Karnataka,SHIMOGA,2014,Kharif,0.8421052631578947,26.41,2571.7
Karnataka,TUMKUR,2008,Kharif,0.27198372062491794,26.1,569.5
Karnataka,TUMKUR,2008,Rabi,1.101115760111576,26.1,276.90000000000003
Karnataka,TUMKUR,2009,Kharif,0.32945286444041033,26.57,487.2
Karnataka,TUMKUR,2009,Rabi,0.9785074626865672,26.57,145.1
Karnataka,TUMKUR,2010,Kharif,0.4881053204682254,26.5,476.5
Karnataka,TUMKUR,2010,Rabi,1.2158558558558559,26.5,310.5
Karnataka,TUMKUR,2011,Kharif,0.2334979896611143,26.16,250.5
Karnataka,TUMKUR,2011,Rabi,1.4532710280373833,26.16,171.09999999999997
Karnataka,TUMKUR,2012,Kharif,0.2859504331668235,26.39,276.2
Karnataka,TUMKUR,2012,Rabi,1.7058823529411764,26.39,128.5
Karnataka,TUMKUR,2012,Kharif,1.1955922865013775,26.39,276.2
Karnataka,TUMKUR,2013,Kharif,0.4959038315362743,26.18,414.0
Karnataka,TUMKUR,2013,Kharif,1.3132530120481927,26.18,414.0
Karnataka,TUMKUR,2014,Kharif,0.4883021584404426,26.41,351.29999999999995
Karnataka,TUMKUR,2014,Kharif,1.2738853503184713,26.41,351.29999999999995
Karnataka,UDUPI,2008,Rabi,1.9590973201692525,26.1,471.0
Karnataka,UDUPI,2009,Rabi,2.143062200956938,26.57,536.5999999999999
Karnataka,UDUPI,2010,Rabi,1.796503156872268,26.5,749.4000000000001
Karnataka,UDUPI,2011,Rabi,2.3921951219512194,26.16,331.9
Karnataka,UDUPI,2012,Rabi,1.5126005361930295,26.39,237.0
Karnataka,UDUPI,2013,Rabi,1.8859315589353611,26.18,369.80000000000007
Karnataka,UDUPI,2014,Rabi,2.027237354085603,26.41,304.6
Karnataka,UTTAR KANNAD,2008,Kharif,0.3576158940397351,26.1,2386.7000000000003
Karnataka,UTTAR KANNAD,2008,Rabi,1.5211320754716982,26.1,162.4
Karnataka,UTTAR KANNAD,2009,Kharif,0.4588607594936709,26.57,2709.5
Karnataka,UTTAR KANNAD,2009,Rabi,1.771157495256167,26.57,420.30000000000007
Karnataka,UTTAR KANNAD,2010,Kharif,0.6404494382022472,26.5,2883.3999999999996
Karnataka,UTTAR KANNAD,2010,Rabi,1.6510819165378672,26.5,473.7
Karnataka,UTTAR KANNAD,2011,Kharif,0.5526315789473685,26.16,3449.0
Karnataka,UTTAR KANNAD,2011,Rabi,1.4783737024221453,26.16,154.7
Karnataka,UTTAR KANNAD,2012,Kharif,0.5604395604395604,26.39,2768.7
Karnataka,UTTAR KANNAD,2012,Rabi,1.9050387596899225,26.39,204.39999999999998
Karnataka,UTTAR KANNAD,2012,Kharif,1.0252225519287834,26.39,2768.7
Karnataka,UTTAR KANNAD,2013,Kharif,0.8465909090909091,26.18,3334.8
Karnataka,UTTAR KANNAD,2013,Rabi,1.8154545454545454,26.18,229.1
Karnataka,UTTAR KANNAD,2014,Kharif,0.7315436241610739,26.41,2926.9
Karnataka,UTTAR KANNAD,2014,Rabi,1.9672045809474232,26.41,202.99999999999997
Karnataka,UTTAR KANNAD,2014,Kharif,0.8484848484848485,26.41,2926.9
Karnataka,YADGIR,2011,Kharif,0.47216035634743875,26.16,436.70000000000005
Karnataka,YADGIR,2011,Rabi,0.5711390876950936,26.16,56.6
Karnataka,YADGIR,2012,Kharif,0.6878485130111525,26.39,383.7
Karnataka,YADGIR,2012,Rabi,1.69007164790174,26.39,106.3
Karnataka,YADGIR,2012,Kharif,0.6697387568429076,26.39,383.7
Karnataka,YADGIR,2013,Kharif,0.8370156900416267,26.18,566.6
Karnataka,YADGIR,2013,Kharif,0.7561889391625118,26.18,566.6
Karnataka,YADGIR,2014,Kharif,0.8597707278059185,26.41,362.9
Karnataka,YADGIR,2014,Kharif,0.5842401595677532,26.41,362.9
Kerala,PALAKKAD,2008,Kharif,0.7397576457010964,26.38,1260.6
Kerala,PALAKKAD,2009,Kharif,0.7401045556385362,26.79,1779.8999999999999
Kerala,PALAKKAD,2012,Whole Year,1.2448979591836735,26.82,1697.9
Kerala,PALAKKAD,2013,Whole Year,1.2225352112676056,26.64,2570.8
Kerala,PALAKKAD,2014,Whole Year,1.4416666666666667,26.77,2278.5
Kerala,THIRUVANANTHAPURAM,2009,Kharif,1.0,26.79,658.2
Madhya Pradesh,ALIRAJPUR,2010,Kharif,1.2183475331880325,26.56,676.4
Madhya Pradesh,ALIRAJPUR,2011,Kharif,1.155833908669494,25.73,631.6
Madhya Pradesh,ALIRAJPUR,2012,Kharif,1.0550173010380623,25.78,922.1
Madhya Pradesh,ALIRAJPUR,2013,Kharif,0.857753054534618,25.49,1307.6
Madhya Pradesh,ANUPPUR,2010,Kharif,0.7672413793103449,26.56,818.3
Madhya Pradesh,ANUPPUR,2011,Kharif,1.0333333333333334,25.73,1296.2
Madhya Pradesh,ANUPPUR,2012,Kharif,1.2777777777777777,25.78,948.3000000000001
Madhya Pradesh,ANUPPUR,2013,Kharif,0.9298561151079137,25.49,945.2
Madhya Pradesh,ASHOKNAGAR,2010,Kharif,1.8254901960784313,26.56,797.3999999999999
Madhya Pradesh,ASHOKNAGAR,2011,Kharif,1.9383983572895278,25.73,1253.3
Madhya Pradesh,ASHOKNAGAR,2012,Kharif,1.8888888888888888,25.78,810.0
Madhya Pradesh,ASHOKNAGAR,2013,Kharif,1.55,25.49,1267.2
Madhya Pradesh,BALAGHAT,2008,Kharif,0.994392523364486,25.72,1246.3000000000002
Madhya Pradesh,BALAGHAT,2009,Whole Year,0.8277153558052435,26.65,1097.1999999999998
Madhya Pradesh,BALAGHAT,2010,Kharif,1.3145654834761322,26.56,1294.5
Madhya Pradesh,BALAGHAT,2011,Kharif,1.18508655126498,25.73,1159.0
Madhya Pradesh,BALAGHAT,2012,Kharif,1.497134670487106,25.78,1098.3
Madhya Pradesh,BALAGHAT,2013,Kharif,1.0634920634920635,25.49,1278.9
Madhya Pradesh,BARWANI,2008,Kharif,0.6850441463907798,25.72,474.29999999999995
Madhya Pradesh,BARWANI,2009,Whole Year,0.7379626096909576,26.65,586.6999999999999
Madhya Pradesh,BARWANI,2010,Kharif,1.0405497115710893,26.56,747.2
Madhya Pradesh,BARWANI,2011,Kharif,1.268037417801241,25.73,558.5
Madhya Pradesh,BARWANI,2012,Kharif,1.5329482242190844,25.78,469.90000000000003
Madhya Pradesh,BARWANI,2013,Kharif,1.1918747441670077,25.49,896.0000000000001
Madhya Pradesh,BETUL,2008,Kharif,1.0637421665174576,25.72,697.2
Madhya Pradesh,BETUL,2009,Whole Year,1.1134674642015587,26.65,1066.9000000000003
Madhya Pradesh,BETUL,2010,Kharif,1.4576332429990966,26.56,957.5
Madhya Pradesh,BETUL,2011,Kharif,1.404366654637315,25.73,822.5
Madhya Pradesh,BETUL,2012,Kharif,1.3929574826746582,25.78,1507.8999999999999
Madhya Pradesh,BETUL,2013,Kharif,1.714172604908947,25.49,1554.6999999999998
Madhya Pradesh,BHOPAL,2008,Kharif,1.1830238726790452,25.72,697.4000000000001
Madhya Pradesh,BHOPAL,2009,Whole Year,1.160857908847185,26.65,1203.1999999999998
Madhya Pradesh,BHOPAL,2010,Kharif,1.5015673981191222,26.56,597.9000000000001
Madhya Pradesh,BHOPAL,2011,Kharif,1.5963855421686748,25.73,1169.2
Madhya Pradesh,BHOPAL,2012,Kharif,1.9455587392550144,25.78,1131.1
Madhya Pradesh,BHOPAL,2013,Kharif,1.028301886792453,25.49,1263.4
Madhya Pradesh,BURHANPUR,2010,Kharif,1.64,26.56,983.1
Madhya Pradesh,BURHANPUR,2011,Kharif,1.6682027649769586,25.73,769.8000000000001
Madhya Pradesh,BURHANPUR,2012,Kharif,2.1850117096018735,25.78,1060.0
Madhya Pradesh,BURHANPUR,2013,Kharif,1.2476635514018692,25.49,1339.8
Madhya Pradesh,CHHATARPUR,2008,Kharif,0.6583287520615723,25.72,909.0
Madhya Pradesh,CHHATARPUR,2009,Whole Year,0.6275130817956486,26.65,809.8000000000001
Madhya Pradesh,CHHATARPUR,2010,Kharif,0.7767110560545061,26.56,818.1
Madhya Pradesh,CHHATARPUR,2011,Kharif,0.779404341241797,25.73,1074.3
Madhya Pradesh,CHHATARPUR,2012,Kharif,1.3860122444744214,25.78,810.4000000000001
Madhya Pradesh,CHHATARPUR,2013,Kharif,1.1119956576804777,25.49,1273.5000000000002
Madhya Pradesh,CHHINDWARA,2008,Kharif,1.2813989839781164,25.72,598.9
Madhya Pradesh,CHHINDWARA,2009,Whole Year,1.3772646083184485,26.65,1288.7
Madhya Pradesh,CHHINDWARA,2010,Kharif,1.6704774375503626,26.56,1068.6
Madhya Pradesh,CHHINDWARA,2011,Kharif,2.653407878451624,25.73,1099.7
Madhya Pradesh,CHHINDWARA,2012,Kharif,1.698975259016022,25.78,989.4
Madhya Pradesh,CHHINDWARA,2013,Kharif,2.484786090139556,25.49,1215.4
Madhya Pradesh,DAMOH,2008,Kharif,0.8431952662721893,25.72,1250.4
Madhya Pradesh,DAMOH,2009,Whole Year,0.9212328767123288,26.65,793.1
Madhya Pradesh,DAMOH,2010,Kharif,1.363265306122449,26.56,1025.2
Madhya Pradesh,DAMOH,2011,Kharif,1.3097014925373134,25.73,1337.1
Madhya Pradesh,DAMOH,2012,Kharif,1.375,25.78,1052.0
Madhya Pradesh,DAMOH,2013,Kharif,0.7849462365591398,25.49,1650.5
Madhya Pradesh,DATIA,2008,Kharif,0.9587041651833392,25.72,1029.5
Madhya Pradesh,DATIA,2009,Whole Year,0.9739208633093526,26.65,654.8
Madhya Pradesh,DATIA,2010,Kharif,1.1150608044901777,26.56,687.3
Madhya Pradesh,DATIA,2011,Kharif,1.0744330296569102,25.73,739.4000000000001
Madhya Pradesh,DATIA,2012,Kharif,1.3950394218134035,25.78,879.6
Madhya Pradesh,DATIA,2013,Kharif,1.1883618730110623,25.49,977.4999999999999
Madhya Pradesh,DEWAS,2008,Kharif,1.1460481099656357,25.72,393.3
Madhya Pradesh,DEWAS,2009,Whole Year,1.16361071932299,26.65,779.6999999999999
Madhya Pradesh,DEWAS,2010,Kharif,1.4603658536585367,26.56,687.3000000000001
Madhya Pradesh,DEWAS,2011,Kharif,1.4055415617128464,25.73,739.4000000000001
Madhya Pradesh,DEWAS,2012,Kharif,1.9605263157894737,25.78,879.6
Madhya Pradesh,DEWAS,2013,Kharif,1.5253623188405796,25.49,977.4999999999999
Punjab,DHAR,2008,Kharif,0.9355168884339816,24.57,2104.6
Punjab,DHAR,2009,Whole Year,0.900027166530834,25.1,3960.9
Punjab,DHAR,2010,Kharif,1.1685931773329574,25.24,3105.2999999999997
Punjab,DHAR,2011,Kharif,1.230975029726516,24.76,2948.0
Punjab,DHAR,2012,Kharif,1.2220216606498195,24.53,2737.6000000000004
Punjab,DHAR,2013,Kharif,1.829608938547486,24.78,3704.8000000000006
Madhya Pradesh,DINDORI,2008,Kharif,1.0,25.72,761.7
Madhya Pradesh,DINDORI,2009,Whole Year,1.125,26.65,605.3000000000001
Madhya Pradesh,DINDORI,2010,Kharif,1.1,26.56,980.4
Madhya Pradesh,DINDORI,2011,Kharif,1.5,25.73,1358.5
Madhya Pradesh,DINDORI,2012,Kharif,1.4285714285714286,25.78,1044.4
Madhya Pradesh,DINDORI,2013,Kharif,1.0,25.49,1106.3
Madhya Pradesh,GUNA,2008,Kharif,1.3962264150943395,25.72,965.0
Madhya Pradesh,GUNA,2009,Whole Year,1.2083333333333333,26.65,677.3000000000001
Madhya Pradesh,GUNA,2010,Kharif,1.6666666666666667,26.56,722.0
Madhya Pradesh,GUNA,2011,Kharif,1.6363636363636365,25.73,1675.2
Madhya Pradesh,GUNA,2012,Kharif,2.2037037037037037,25.78,740.5999999999999
Madhya Pradesh,GUNA,2013,Kharif,2.0941176470588236,25.49,1512.3000000000002
Madhya Pradesh,GWALIOR,2008,Kharif,0.7792207792207793,25.72,753.4
Madhya Pradesh,GWALIOR,2009,Whole Year,0.7922077922077922,26.65,516.6
Madhya Pradesh,GWALIOR,2010,Kharif,1.4105960264900663,26.56,823.9
Madhya Pradesh,GWALIOR,2011,Kharif,1.103448275862069,25.73,762.0
Madhya Pradesh,GWALIOR,2012,Kharif,1.2025974025974027,25.78,813.3
Madhya Pradesh,GWALIOR,2013,Kharif,1.5,25.49,842.1999999999999
Madhya Pradesh,HARDA,2013,Kharif,0.5,25.49,2667.5
Madhya Pradesh,HOSHANGABAD,2008,Kharif,0.8602941176470589,25.72,737.4000000000001
Madhya Pradesh,HOSHANGABAD,2009,Whole Year,0.8289473684210527,26.65,1574.7
Madhya Pradesh,HOSHANGABAD,2010,Kharif,1.12,26.56,1017.5
Madhya Pradesh,HOSHANGABAD,2011,Kharif,1.1940298507462686,25.73,1326.6
Madhya Pradesh,HOSHANGABAD,2012,Kharif,1.4406779661016949,25.78,1677.9
Madhya Pradesh,HOSHANGABAD,2013,Kharif,0.8703703703703703,25.49,1946.0
Madhya Pradesh,INDORE,2008,Kharif,1.0660377358490567,25.72,622.0999999999999
Madhya Pradesh,INDORE,2009,Whole Year,1.2033898305084745,26.65,965.0999999999999
Madhya Pradesh,INDORE,2010,Kharif,1.3054545454545454,26.56,853.3
Madhya Pradesh,INDORE,2011,Kharif,1.3694915254237288,25.73,1013.0
Madhya Pradesh,INDORE,2012,Kharif,1.2607003891050583,25.78,1005.0
Madhya Pradesh,INDORE,2013,Kharif,1.0603448275862069,25.49,1467.8000000000002
Madhya Pradesh,JABALPUR,2008,Kharif,1.28,25.72,1164.6
Madhya Pradesh,JABALPUR,2009,Whole Year,1.164179104477612,26.65,1122.0000000000002
Madhya Pradesh,JABALPUR,2010,Kharif,1.4166666666666667,26.56,1354.1
Madhya Pradesh,JABALPUR,2011,Kharif,1.2727272727272727,25.73,1342.2
Madhya Pradesh,JABALPUR,2012,Kharif,2.052023121387283,25.78,1229.2000000000003
Madhya Pradesh,JABALPUR,2013,Kharif,1.6265822784810127,25.49,1909.5
Madhya Pradesh,JHABUA,2008,Kharif,1.0092142946083924,25.72,596.8
Madhya Pradesh,JHABUA,2009,Whole Year,0.8048948164443833,26.65,622.6
Madhya Pradesh,JHABUA,2010,Kharif,1.2810160035237117,26.56,605.3
Madhya Pradesh,JHABUA,2011,Kharif,1.1558997050147493,25.73,926.6000000000001
Madhya Pradesh,JHABUA,2012,Kharif,0.6969373761999086,25.78,1014.0
Madhya Pradesh,JHABUA,2013,Kharif,1.982557257697558,25.49,1194.5
Madhya Pradesh,KATNI,2008,Kharif,0.7777777777777778,25.72,1180.1
Madhya Pradesh,KATNI,2009,Whole Year,0.6666666666666666,26.65,557.6
Madhya Pradesh,KATNI,2010,Kharif,0.9,26.56,479.0
Madhya Pradesh,KATNI,2011,Kharif,1.0,25.73,704.5
Madhya Pradesh,KATNI,2012,Kharif,0.9090909090909091,25.78,1016.0
Madhya Pradesh,KATNI,2013,Kharif,1.8275862068965518,25.49,1225.3
Madhya Pradesh,KHANDWA,2008,Kharif,1.1706642066420665,25.72,666.6999999999999
Madhya Pradesh,KHANDWA,2009,Whole Year,1.1027742749054223,26.65,551.6999999999999
Madhya Pradesh,KHANDWA,2010,Kharif,1.43901649951472,26.56,821.9
Madhya Pradesh,KHANDWA,2011,Kharif,0.9917886469118172,25.73,1061.1
Madhya Pradesh,KHANDWA,2012,Kharif,1.184046692607004,25.78,1142.2
Madhya Pradesh,KHANDWA,2013,Kharif,2.32053354890865,25.49,1400.9
Madhya Pradesh,KHARGONE,2008,Kharif,0.8708981389912793,25.72,433.59999999999997
Madhya Pradesh,KHARGONE,2009,Whole Year,0.8343379350573595,26.65,702.5999999999999
Madhya Pradesh,KHARGONE,2010,Kharif,1.1522144039735098,26.56,680.7
Madhya Pradesh,KHARGONE,2011,Kharif,1.389744824265768,25.73,759.8
Madhya Pradesh,KHARGONE,2012,Kharif,1.1080215460765759,25.78,737.9
Madhya Pradesh,KHARGONE,2013,Kharif,1.4353722668142816,25.49,962.1
Madhya Pradesh,MANDLA,2008,Kharif,0.75,25.72,1444.4
Madhya Pradesh,MANDLA,2009,Whole Year,0.8,26.65,959.3000000000002
Madhya Pradesh,MANDLA,2010,Kharif,1.0,26.56,1440.4999999999998
Madhya Pradesh,MANDLA,2011,Kharif,1.0,25.73,1465.7
Madhya Pradesh,MANDLA,2012,Kharif,1.6666666666666667,25.78,1271.9
Madhya Pradesh,MANDLA,2013,Kharif,0.5,25.49,1595.0
Madhya Pradesh,MANDSAUR,2008,Kharif,0.8878437047756874,25.72,677.0
Madhya Pradesh,MANDSAUR,2009,Whole Year,0.7888707037643208,26.65,725.5999999999999
Madhya Pradesh,MANDSAUR,2010,Kharif,1.2730236348818256,26.56,616.9
Madhya Pradesh,MANDSAUR,2011,Kharif,1.2268518518518519,25.73,1052.4
Madhya Pradesh,MANDSAUR,2012,Kharif,1.6895280235988202,25.78,900.1999999999999
Madhya Pradesh,MANDSAUR,2013,Kharif,1.249632892804699,25.49,1050.8
Madhya Pradesh,MORENA,2008,Kharif,0.9064748201438849,25.72,770.4
Madhya Pradesh,MORENA,2009,Whole Year,0.8545454545454545,26.65,660.5
Madhya Pradesh,MORENA,2010,Kharif,1.0057142857142858,26.56,772.8
Madhya Pradesh,MORENA,2011,Kharif,1.0218579234972678,25.73,705.5
Madhya Pradesh,MORENA,2012,Kharif,1.0827067669172932,25.78,820.6000000000001
Madhya Pradesh,MORENA,2013,Kharif,0.8109756097560976,25.49,952.4
Madhya Pradesh,NARSINGHPUR,2008,Kharif,2.207317073170732,25.72,908.4000000000001
Madhya Pradesh,NARSINGHPUR,2009,Whole Year,2.191011235955056,26.65,1230.9
