State,District,Year,Season,Produce,Temperature,Rainfall
Maharashtra,NANDED,2013,Kharif,0.6592741935483871,26.68,981.3
Maharashtra,NANDURBAR,2008,Kharif,0.5576923076923077,26.8,1008.7
Maharashtra,NANDURBAR,2009,Kharif,0.4472049689440994,27.58,602.6
Maharashtra,NANDURBAR,2010,Kharif,0.7044025157232704,27.48,679.7
Maharashtra,NANDURBAR,2011,Kharif,0.8466666666666667,26.86,799.5999999999999
Maharashtra,NANDURBAR,2012,Kharif,0.9666666666666667,26.94,725.4000000000001
Maharashtra,NANDURBAR,2013,Kharif,0.373134328358209,26.68,1282.6000000000001
Maharashtra,OSMANABAD,2008,Kharif,0.16917293233082706,26.8,683.1
Maharashtra,OSMANABAD,2009,Kharif,0.21189591078066913,27.58,591.1
Maharashtra,OSMANABAD,2010,Kharif,0.4868651488616462,27.48,951.2
Maharashtra,OSMANABAD,2011,Kharif,0.6446280991735537,26.86,470.5
Maharashtra,OSMANABAD,2012,Kharif,0.2879581151832461,26.94,355.5
Maharashtra,OSMANABAD,2013,Kharif,0.6614173228346457,26.68,636.4
Maharashtra,PARBHANI,2008,Kharif,0.34810126582278483,26.8,630.9
Maharashtra,PARBHANI,2009,Kharif,0.17073170731707318,27.58,587.6
Maharashtra,PARBHANI,2010,Kharif,0.5929203539823009,27.48,1066.1
Maharashtra,PARBHANI,2011,Kharif,0.4583333333333333,26.86,683.4
Maharashtra,PARBHANI,2012,Kharif,0.5076923076923077,26.94,584.1999999999999
Maharashtra,PARBHANI,2013,Kharif,0.4122137404580153,26.68,847.3000000000001
Maharashtra,PUNE,2008,Kharif,0.9411764705882353,26.8,723.4
Maharashtra,PUNE,2009,Kharif,0.8421052631578947,27.58,673.4000000000001
Maharashtra,PUNE,2010,Kharif,0.9523809523809523,27.48,751.7
Maharashtra,PUNE,2011,Kharif,1.0,26.86,832.3000000000001
Maharashtra,PUNE,2012,Kharif,0.625,26.94,544.1
Maharashtra,PUNE,2013,Kharif,0.9166666666666666,26.68,1052.6999999999998
Maharashtra,RAIGAD,2008,Kharif,0.7142857142857143,26.8,3236.0
Maharashtra,RAIGAD,2009,Kharif,0.6666666666666666,27.58,2027.4999999999998
Maharashtra,RAIGAD,2010,Kharif,0.5,27.48,3347.1000000000004
Maharashtra,RAIGAD,2011,Kharif,0.8333333333333334,26.86,3907.4
Maharashtra,RAIGAD,2012,Kharif,0.7142857142857143,26.94,2896.3999999999996
Maharashtra,RATNAGIRI,2008,Kharif,0.75,26.8,2879.2999999999997
Maharashtra,RATNAGIRI,2009,Kharif,0.5,27.58,2582.3
Maharashtra,RATNAGIRI,2010,Kharif,0.6,27.48,3874.3999999999996
Maharashtra,RATNAGIRI,2011,Kharif,0.75,26.86,4405.9
Maharashtra,RATNAGIRI,2012,Kharif,0.6666666666666666,26.94,3453.8999999999996
Maharashtra,SANGLI,2008,Kharif,0.25806451612903225,26.8,493.8
Maharashtra,SANGLI,2009,Kharif,0.3018867924528302,27.58,537.3
Maharashtra,SANGLI,2010,Kharif,0.7165354330708661,27.48,663.0999999999999
Maharashtra,SANGLI,2011,Kharif,0.2054794520547945,26.86,429.3
Maharashtra,SANGLI,2012,Kharif,0.18181818181818182,26.94,291.90000000000003
Maharashtra,SANGLI,2013,Kharif,0.5342465753424658,26.68,533.6999999999999
Maharashtra,SATARA,2008,Kharif,0.6875,26.8,741.0
Maharashtra,SATARA,2009,Kharif,0.7872340425531915,27.58,1044.3000000000002
Maharashtra,SATARA,2010,Kharif,0.5740740740740741,27.48,1163.5
Maharashtra,SATARA,2011,Kharif,0.6818181818181818,26.86,1254.4
Maharashtra,SATARA,2012,Kharif,0.53125,26.94,663.3000000000001
Maharashtra,SATARA,2013,Kharif,0.5454545454545454,26.68,866.9
Maharashtra,SINDHUDURG,2008,Kharif,1.0,26.8,2971.7
Maharashtra,SINDHUDURG,2009,Kharif,0.6666666666666666,27.58,2937.7
Maharashtra,SINDHUDURG,2010,Kharif,0.5,27.48,4282.6
Maharashtra,SINDHUDURG,2011,Kharif,0.6666666666666666,26.86,4098.6
Maharashtra,SINDHUDURG,2012,Kharif,0.6666666666666666,26.94,3070.4
Maharashtra,SINDHUDURG,2013,Kharif,0.6666666666666666,26.68,3606.7
Maharashtra,SOLAPUR,2008,Kharif,0.5625,26.8,526.4000000000001
Maharashtra,SOLAPUR,2009,Kharif,0.28125,27.58,526.7
Maharashtra,SOLAPUR,2010,Kharif,0.6265060240963856,27.48,724.8000000000001
Maharashtra,SOLAPUR,2011,Kharif,0.7317073170731707,26.86,400.1
Maharashtra,SOLAPUR,2012,Kharif,0.5789473684210527,26.94,284.6
Maharashtra,SOLAPUR,2013,Kharif,0.7631578947368421,26.68,515.0
Maharashtra,THANE,2008,Kharif,0.7592592592592593,26.8,2743.5
Maharashtra,THANE,2009,Kharif,0.5964912280701754,27.58,1801.0
Maharashtra,THANE,2010,Kharif,0.5853658536585366,27.48,2664.8
Maharashtra,THANE,2011,Kharif,0.8148148148148148,26.86,2818.1000000000004
Maharashtra,THANE,2012,Kharif,0.6857142857142857,26.94,2088.4
Maharashtra,THANE,2013,Kharif,0.6571428571428571,26.68,2910.1000000000004
Maharashtra,WARDHA,2008,Kharif,0.5,26.8,1459.3000000000002
Maharashtra,WARDHA,2009,Kharif,1.0,27.58,1121.1999999999998
Maharashtra,WARDHA,2010,Kharif,0.8,27.48,2309.0
Maharashtra,WARDHA,2011,Kharif,0.5,26.86,1838.5
Maharashtra,WARDHA,2012,Kharif,0.75,26.94,1724.8
Maharashtra,WARDHA,2013,Kharif,0.3333333333333333,26.68,1824.3
Maharashtra,WASHIM,2008,Kharif,0.1375,26.8,617.4
Maharashtra,WASHIM,2009,Kharif,0.23703703703703705,27.58,477.80000000000007
Maharashtra,WASHIM,2010,Kharif,0.71875,27.48,1039.8
Maharashtra,WASHIM,2011,Kharif,0.7328990228013029,26.86,724.5
Maharashtra,WASHIM,2012,Kharif,0.7983193277310925,26.94,793.5
Maharashtra,WASHIM,2013,Kharif,0.36134453781512604,26.68,1178.9
Maharashtra,YAVATMAL,2008,Kharif,0.13541666666666666,26.8,588.6
Maharashtra,YAVATMAL,2009,Kharif,0.2604166666666667,27.58,478.09999999999997
Maharashtra,YAVATMAL,2010,Kharif,0.6129032258064516,27.48,1012.4
Maharashtra,YAVATMAL,2011,Kharif,0.5238095238095238,26.86,811.6999999999999
Maharashtra,YAVATMAL,2012,Kharif,0.6666666666666666,26.94,881.1999999999999
Maharashtra,YAVATMAL,2013,Kharif,0.2807017543859649,26.68,1173.8999999999999
Nagaland,DIMAPUR,2010,Rabi,0.7272727272727273,19.92,87.8
Nagaland,DIMAPUR,2011,Kharif,0.9,19.48,561.0
Nagaland,DIMAPUR,2012,Kharif,1.0,19.05,621.9
Nagaland,KIPHIRE,2010,Rabi,0.5,19.92,199.3
Nagaland,KOHIMA,2009,Kharif,0.5,20.08,962.4
Nagaland,KOHIMA,2009,Rabi,0.6666666666666666,20.08,165.1
Nagaland,KOHIMA,2010,Rabi,0.6,19.92,172.20000000000002
Nagaland,KOHIMA,2011,Kharif,1.0,19.48,732.4000000000001
Nagaland,KOHIMA,2012,Kharif,1.0,19.05,799.1000000000001
Nagaland,MOKOKCHUNG,2012,Kharif,1.0,19.05,1399.0
Nagaland,MON,2009,Kharif,0.6666666666666666,20.08,313.4
Nagaland,MON,2009,Rabi,0.75,20.08,137.79999999999998
Nagaland,MON,2010,Rabi,0.6666666666666666,19.92,16.6
Nagaland,MON,2012,Kharif,1.0,19.05,101.0
Nagaland,PHEK,2008,Rabi,0.5,19.35,231.6
Nagaland,PHEK,2009,Kharif,0.5,20.08,698.0
Nagaland,PHEK,2009,Rabi,0.75,20.08,128.4
Nagaland,PHEK,2010,Rabi,0.5714285714285714,19.92,199.4
Nagaland,PHEK,2011,Kharif,1.0,19.48,997.6
Nagaland,PHEK,2012,Kharif,1.0,19.05,1293.9
Nagaland,TUENSANG,2009,Rabi,0.75,20.08,91.4
Odisha,BHADRAK,2010,Kharif,0.4861702127659574,26.76,764.5
Odisha,BHADRAK,2010,Rabi,0.38197009674582233,26.76,358.9
Odisha,BHADRAK,2011,Kharif,0.27999999999999997,26.14,1152.4
Odisha,BHADRAK,2011,Rabi,0.27502304147465434,26.14,34.5
Odisha,BHADRAK,2012,Kharif,0.41530612244897963,26.12,755.2
Odisha,BHADRAK,2012,Rabi,0.3759493670886076,26.12,193.90000000000003
Odisha,BHADRAK,2013,Kharif,0.4828282828282828,25.74,915.8999999999999
Odisha,BHADRAK,2013,Rabi,0.5319925163704398,25.74,680.0
Odisha,BHADRAK,2014,Kharif,0.5401639344262296,25.91,1022.6999999999999
Odisha,BHADRAK,2014,Rabi,0.6749883341110593,25.91,194.59999999999997
Odisha,BHADRAK,2015,Kharif,0.5439862542955327,26.03,882.0
Odisha,BHADRAK,2015,Rabi,0.5759966777408638,26.03,85.5
Odisha,CUTTACK,2008,Kharif,0.4549933774834437,26.17,1649.1999999999998
Odisha,CUTTACK,2008,Rabi,0.38599805528545633,26.17,102.8
Odisha,CUTTACK,2009,Kharif,0.41601698186028563,26.92,1478.3999999999999
Odisha,CUTTACK,2009,Rabi,0.384001849497168,26.92,278.9
Odisha,CUTTACK,2010,Kharif,0.42701711491442546,26.76,1133.1
Odisha,CUTTACK,2010,Rabi,0.3590012157486206,26.76,308.2
Odisha,CUTTACK,2011,Kharif,0.41201382886776144,26.14,1216.2
Odisha,CUTTACK,2011,Rabi,0.3770003698680804,26.14,116.0
Odisha,CUTTACK,2012,Kharif,0.43201663201663204,26.12,1332.7
Odisha,CUTTACK,2012,Rabi,0.4040017430459728,26.12,361.5
Odisha,CUTTACK,2013,Kharif,0.44,25.74,896.9000000000001
Odisha,CUTTACK,2013,Rabi,0.3840119165839126,25.74,642.2
Odisha,CUTTACK,2014,Kharif,0.5010869565217392,25.91,1310.8
Odisha,CUTTACK,2014,Rabi,0.49100000000000005,25.91,241.1
Odisha,CUTTACK,2015,Kharif,0.5149925779317169,26.03,1002.5
Odisha,CUTTACK,2015,Rabi,0.3739989599583984,26.03,78.69999999999999
Jharkhand,DEOGARH,2008,Kharif,0.5,25.29,1225.5
Jharkhand,DEOGARH,2008,Rabi,0.3704545454545455,25.29,18.2
Jharkhand,DEOGARH,2009,Kharif,0.3888888888888889,26.02,825.2
Jharkhand,DEOGARH,2009,Rabi,0.3450980392156863,26.02,114.19999999999999
Jharkhand,DEOGARH,2010,Kharif,0.38,25.99,812.9
Jharkhand,DEOGARH,2010,Rabi,0.4,25.99,66.8
Jharkhand,DEOGARH,2011,Kharif,0.38,25.23,1604.1
Jharkhand,DEOGARH,2011,Rabi,0.29500000000000004,25.23,50.6
Jharkhand,DEOGARH,2012,Kharif,0.4,25.06,1709.0
Jharkhand,DEOGARH,2012,Rabi,0.4636363636363637,25.06,226.60000000000002
Jharkhand,DEOGARH,2013,Rabi,0.3,24.79,572.5
Jharkhand,DEOGARH,2014,Rabi,0.3,24.87,180.1
Jharkhand,DEOGARH,2015,Kharif,0.3,24.85,2128.9
Odisha,DHENKANAL,2008,Kharif,0.35,26.17,1166.8
Odisha,DHENKANAL,2008,Rabi,0.345996418521361,26.17,83.1
Odisha,DHENKANAL,2009,Kharif,0.1285714285714286,26.92,1207.1
Odisha,DHENKANAL,2009,Rabi,0.39300095877277086,26.92,196.0
Odisha,DHENKANAL,2010,Kharif,0.17272727272727273,26.76,852.4
Odisha,DHENKANAL,2010,Rabi,0.37901092581943646,26.76,186.39999999999998
Odisha,DHENKANAL,2011,Kharif,0.4,26.14,1260.3000000000002
Odisha,DHENKANAL,2011,Rabi,0.309993531694696,26.14,83.2
Odisha,DHENKANAL,2012,Rabi,0.4549937965260546,26.12,272.1
Odisha,DHENKANAL,2013,Kharif,0.25833333333333336,25.74,1061.3
Odisha,DHENKANAL,2013,Rabi,0.42801091777550326,25.74,458.9
Odisha,DHENKANAL,2014,Rabi,0.47101174687381586,25.91,138.70000000000002
Odisha,DHENKANAL,2015,Rabi,0.4350207468879668,26.03,66.4
Odisha,GAJAPATI,2008,Rabi,0.14898358092259578,26.17,211.0
Odisha,GAJAPATI,2009,Rabi,0.17600161877782272,26.92,149.1
Odisha,GAJAPATI,2010,Kharif,0.1394736842105263,26.76,824.2
Odisha,GAJAPATI,2010,Rabi,0.1719758064516129,26.76,492.3
Odisha,GAJAPATI,2011,Kharif,0.18,26.14,887.4
Odisha,GAJAPATI,2011,Rabi,0.11403026134800551,26.14,79.5
Odisha,GAJAPATI,2012,Kharif,0.2285714285714286,26.12,772.1
Odisha,GAJAPATI,2012,Rabi,0.198015503875969,26.12,243.20000000000002
Odisha,GAJAPATI,2013,Rabi,0.18501055594651653,25.74,562.1
Odisha,GAJAPATI,2014,Rabi,0.19201492537313433,25.91,456.90000000000003
Odisha,GAJAPATI,2015,Rabi,0.1530136383633964,26.03,116.60000000000002
Odisha,GANJAM,2008,Kharif,0.25,26.17,953.3
Odisha,GANJAM,2008,Rabi,0.230995670995671,26.17,120.60000000000001
Odisha,GANJAM,2009,Kharif,0.25,26.92,912.5
Odisha,GANJAM,2009,Rabi,0.21499706227967097,26.92,262.8
Odisha,GANJAM,2010,Kharif,0.3375,26.76,853.8
Odisha,GANJAM,2010,Rabi,0.18399324451116533,26.76,554.7
Odisha,GANJAM,2011,Rabi,0.23499317871759892,26.14,53.6
Odisha,GANJAM,2012,Rabi,0.20699648711943794,26.12,408.80000000000007
Odisha,GANJAM,2013,Rabi,0.22499482722946412,25.74,783.0
Odisha,GANJAM,2014,Rabi,0.22000804343454652,25.91,215.9
Odisha,GANJAM,2015,Rabi,0.21599674090168386,26.03,154.29999999999998
Odisha,JHARSUGUDA,2008,Rabi,0.32,26.17,126.6
Odisha,JHARSUGUDA,2009,Rabi,0.4258064516129032,26.92,149.3
Odisha,JHARSUGUDA,2010,Rabi,0.24545454545454545,26.76,106.1
Odisha,JHARSUGUDA,2011,Rabi,0.34545454545454546,26.14,15.999999999999998
Odisha,KALAHANDI,2008,Kharif,0.14761904761904762,26.17,1699.1
Odisha,KALAHANDI,2008,Rabi,0.1560073559460564,26.17,93.8
Odisha,KALAHANDI,2009,Kharif,0.15,26.92,1463.6
Odisha,KALAHANDI,2009,Rabi,0.2470016891891892,26.92,70.1
Odisha,KALAHANDI,2010,Kharif,0.23636363636363636,26.76,1123.8
Odisha,KALAHANDI,2010,Rabi,0.26199966782926426,26.76,223.4
Odisha,KALAHANDI,2011,Kharif,0.1,26.14,1089.6
Odisha,KALAHANDI,2011,Rabi,0.15799175883756236,26.14,33.5
Odisha,KALAHANDI,2012,Rabi,0.26299923195084485,26.12,102.6
Odisha,KALAHANDI,2013,Kharif,0.17368421052631577,25.74,1262.1
Odisha,KALAHANDI,2013,Rabi,0.35901101476447156,25.74,243.10000000000002
Odisha,KALAHANDI,2014,Kharif,0.32727272727272727,25.91,1299.2000000000003
Odisha,KALAHANDI,2014,Rabi,0.3330047586675731,25.91,54.199999999999996
Odisha,KALAHANDI,2015,Kharif,0.5615384615384615,26.03,1056.7
Odisha,KALAHANDI,2015,Rabi,0.17198113207547172,26.03,35.1
Odisha,KANDHAMAL,2008,Rabi,0.2168141592920354,26.17,151.89999999999998
Odisha,KANDHAMAL,2009,Rabi,0.2320388349514563,26.92,148.5
Odisha,KANDHAMAL,2010,Rabi,0.16393442622950818,26.76,288.09999999999997
Odisha,KANDHAMAL,2011,Rabi,0.145,26.14,62.2
Odisha,KANDHAMAL,2012,Rabi,0.20917431192660552,26.12,257.2
Odisha,KANDHAMAL,2013,Rabi,0.20586206896551726,25.74,411.4
Odisha,KANDHAMAL,2014,Rabi,0.18394160583941604,25.91,188.9
Odisha,KANDHAMAL,2015,Rabi,0.09583333333333333,26.03,61.599999999999994
Odisha,KENDRAPARA,2008,Kharif,0.3790137614678899,26.17,1358.6
Odisha,KENDRAPARA,2008,Rabi,0.37399267399267394,26.17,119.3
Odisha,KENDRAPARA,2009,Kharif,0.30399348003259985,26.92,1295.3
Odisha,KENDRAPARA,2009,Rabi,0.40499943445311615,26.92,199.7
Odisha,KENDRAPARA,2010,Kharif,0.3699853587115666,26.76,651.0000000000001
Odisha,KENDRAPARA,2010,Rabi,0.3820030659172202,26.76,446.90000000000003
Odisha,KENDRAPARA,2011,Kharif,0.350020202020202,26.14,1353.1
Odisha,KENDRAPARA,2011,Rabi,0.4219991025353377,26.14,48.0
Odisha,KENDRAPARA,2012,Kharif,0.35000000000000003,26.12,764.3
Odisha,KENDRAPARA,2012,Rabi,0.43,26.12,297.5
Odisha,KENDRAPARA,2013,Kharif,0.4129533678756477,25.74,846.2
Odisha,KENDRAPARA,2013,Rabi,0.26100759144237407,25.74,651.4000000000001
Odisha,KENDRAPARA,2014,Kharif,0.4240229885057471,25.91,1110.2
Odisha,KENDRAPARA,2014,Rabi,0.4530088018681516,25.91,248.60000000000002
Odisha,KENDRAPARA,2015,Kharif,0.28794642857142855,26.03,944.3
Odisha,KENDRAPARA,2015,Rabi,0.5230043997485858,26.03,147.5
Odisha,KORAPUT,2008,Rabi,0.24397744746283956,26.17,164.6
Odisha,KORAPUT,2009,Kharif,0.20833333333333334,26.92,1053.1000000000001
Odisha,KORAPUT,2009,Rabi,0.2149950835791544,26.92,206.59999999999997
Odisha,KORAPUT,2010,Kharif,0.3333333333333333,26.76,1264.1000000000001
Odisha,KORAPUT,2010,Rabi,0.2729880136986302,26.76,299.79999999999995
Odisha,KORAPUT,2011,Kharif,0.125,26.14,841.4
Odisha,KORAPUT,2011,Rabi,0.18998200359928014,26.14,45.7
Odisha,KORAPUT,2012,Kharif,0.3333333333333333,26.12,1301.3
Odisha,KORAPUT,2012,Rabi,0.33698993110757813,26.12,166.7
Odisha,KORAPUT,2013,Rabi,0.3470142180094787,25.74,230.6
Odisha,KORAPUT,2014,Kharif,0.625,25.91,1416.2
Odisha,KORAPUT,2014,Rabi,0.27499999999999997,25.91,267.6
Odisha,KORAPUT,2015,Rabi,0.2670229007633588,26.03,79.60000000000001
Odisha,MALKANGIRI,2008,Rabi,0.22201767304860087,26.17,135.4
Odisha,MALKANGIRI,2009,Rabi,0.2359976317347543,26.92,77.2
Odisha,MALKANGIRI,2010,Kharif,1.1666666666666667,26.76,1608.8
Odisha,MALKANGIRI,2010,Rabi,0.2980254777070064,26.76,220.9
Odisha,MALKANGIRI,2011,Rabi,0.12497482376636454,26.14,18.0
Odisha,MALKANGIRI,2012,Rabi,0.19000876424189309,26.12,218.7
Odisha,MALKANGIRI,2013,Rabi,0.23698030634573303,25.74,193.3
Odisha,MALKANGIRI,2014,Rabi,0.245993265993266,25.91,271.20000000000005
Odisha,MALKANGIRI,2015,Kharif,0.4,26.03,1919.1999999999998
Odisha,MALKANGIRI,2015,Rabi,0.19496268656716417,26.03,153.2
Odisha,MAYURBHANJ,2008,Kharif,0.43043478260869567,26.17,1555.9
Odisha,MAYURBHANJ,2008,Rabi,0.2920325203252032,26.17,107.2
Odisha,MAYURBHANJ,2009,Kharif,0.33589743589743587,26.92,1025.2
Odisha,MAYURBHANJ,2009,Rabi,0.37110552763819094,26.92,206.4
Odisha,MAYURBHANJ,2010,Kharif,0.4117647058823529,26.76,772.8
Odisha,MAYURBHANJ,2010,Rabi,0.3039787798408488,26.76,124.19999999999999
Odisha,MAYURBHANJ,2011,Kharif,0.38,26.14,1426.6
Odisha,MAYURBHANJ,2011,Rabi,0.4178571428571428,26.14,67.89999999999999
Odisha,MAYURBHANJ,2012,Kharif,0.3333333333333333,26.12,1026.0
Odisha,MAYURBHANJ,2012,Rabi,0.5812903225806452,26.12,197.90000000000003
Odisha,MAYURBHANJ,2013,Kharif,0.43703703703703706,25.74,1345.0
Odisha,MAYURBHANJ,2013,Rabi,0.25263157894736843,25.74,640.5999999999999
Odisha,MAYURBHANJ,2014,Kharif,0.4625,25.91,1291.0
Odisha,MAYURBHANJ,2014,Rabi,0.6194444444444445,25.91,187.3
Odisha,MAYURBHANJ,2015,Kharif,0.49918699186991866,26.03,1054.9
Odisha,MAYURBHANJ,2015,Rabi,0.3851851851851852,26.03,97.19999999999999
Odisha,NABARANGPUR,2008,Rabi,0.32799463647199045,26.17,106.4
Odisha,NABARANGPUR,2009,Rabi,0.4589965174771056,26.92,79.3
Odisha,NABARANGPUR,2010,Rabi,0.48599951004409603,26.76,380.2
Odisha,NABARANGPUR,2011,Rabi,0.21198558125563233,26.14,37.0
Odisha,NABARANGPUR,2012,Rabi,0.47098765432098766,26.12,135.60000000000002
Odisha,NABARANGPUR,2013,Rabi,0.4660153256704981,25.74,256.40000000000003
Odisha,NABARANGPUR,2014,Kharif,0.38181818181818183,25.91,1672.9
Odisha,NABARANGPUR,2014,Rabi,0.47400591521524815,25.91,142.5
Odisha,NABARANGPUR,2015,Kharif,0.7104166666666667,26.03,1472.2
Odisha,NABARANGPUR,2015,Rabi,0.39100468949836575,26.03,24.700000000000003
Odisha,NAYAGARH,2008,Rabi,0.254,26.17,73.6
Odisha,NAYAGARH,2009,Rabi,0.22400062705753254,26.92,215.70000000000002
Odisha,NAYAGARH,2010,Kharif,0.23993993993993995,26.76,1195.1
Odisha,NAYAGARH,2010,Rabi,0.20800898203592813,26.76,347.2
Odisha,NAYAGARH,2011,Kharif,0.15,26.14,950.4000000000001
Odisha,NAYAGARH,2011,Rabi,0.15699243172096086,26.14,84.4
Odisha,NAYAGARH,2012,Rabi,0.3089926669239676,26.12,331.9
Odisha,NAYAGARH,2013,Kharif,0.30392156862745096,25.74,1124.0
Odisha,NAYAGARH,2013,Rabi,0.28800828313253013,25.74,786.1
Odisha,NAYAGARH,2014,Rabi,0.35499571183533446,25.91,252.8
Odisha,NAYAGARH,2015,Kharif,0.12954545454545455,26.03,886.9
Odisha,NAYAGARH,2015,Rabi,0.22797518330513253,26.03,130.5
Odisha,NUAPADA,2010,Rabi,0.23905249679897567,26.76,120.0
Odisha,NUAPADA,2011,Rabi,0.14298245614035088,26.14,2.3
Odisha,NUAPADA,2012,Rabi,0.21483516483516485,26.12,97.3
Odisha,NUAPADA,2013,Rabi,0.2781818181818182,25.74,163.49999999999997
Odisha,NUAPADA,2014,Rabi,0.23008130081300815,25.91,77.30000000000001
Madhya Pradesh,PURI,2008,Kharif,0.25098039215686274,25.72,2343.6
Madhya Pradesh,PURI,2008,Rabi,0.2930000948496633,25.72,1329.4
Madhya Pradesh,PURI,2009,Kharif,0.19082969432314412,26.65,2683.9
Madhya Pradesh,PURI,2009,Rabi,0.3329944289693593,26.65,588.6999999999998
Madhya Pradesh,PURI,2010,Kharif,0.31393034825870647,26.56,2625.0
Madhya Pradesh,PURI,2010,Rabi,0.3240004505011826,26.56,938.5
Madhya Pradesh,PURI,2011,Kharif,0.25,25.73,2666.6
Madhya Pradesh,PURI,2011,Rabi,0.2709972933583177,25.73,452.9
Madhya Pradesh,PURI,2012,Kharif,0.2829831932773109,25.78,2539.1
Madhya Pradesh,PURI,2012,Rabi,0.3260005408328826,25.78,584.3
Madhya Pradesh,PURI,2013,Kharif,0.23699633699633701,25.49,3046.1
Madhya Pradesh,PURI,2013,Rabi,0.37000424268137466,25.49,1170.7
Madhya Pradesh,PURI,2014,Kharif,0.3039370078740158,25.73,2445.6000000000004
Madhya Pradesh,PURI,2014,Rabi,0.35699316628701594,25.73,630.1
Madhya Pradesh,PURI,2015,Kharif,0.2869918699186992,25.96,2009.1000000000001
Madhya Pradesh,PURI,2015,Rabi,0.427009583414825,25.96,886.6
Odisha,RAYAGADA,2008,Kharif,0.19210526315789472,26.17,1116.8
Odisha,RAYAGADA,2008,Rabi,0.1989933941491035,26.17,117.60000000000001
Odisha,RAYAGADA,2009,Kharif,0.2,26.92,1058.7
Odisha,RAYAGADA,2009,Rabi,0.2609907120743034,26.92,142.9
Odisha,RAYAGADA,2010,Kharif,0.3125,26.76,1026.4
Odisha,RAYAGADA,2010,Rabi,0.2759891865323175,26.76,288.59999999999997
Odisha,RAYAGADA,2011,Kharif,0.2333333333333333,26.14,699.2
Odisha,RAYAGADA,2011,Rabi,0.23401035444046198,26.14,60.900000000000006
Odisha,RAYAGADA,2012,Kharif,0.24,26.12,870.9
Odisha,RAYAGADA,2012,Rabi,0.2849972421400993,26.12,246.1
Odisha,RAYAGADA,2013,Rabi,0.3189865871833085,25.74,269.6
Odisha,RAYAGADA,2014,Kharif,0.4666666666666667,25.91,1233.3
Odisha,RAYAGADA,2014,Rabi,0.3350103092783505,25.91,172.0
Odisha,RAYAGADA,2015,Kharif,0.26875,26.03,919.5
Odisha,RAYAGADA,2015,Rabi,0.17599301615015275,26.03,66.8
Odisha,SAMBALPUR,2008,Kharif,0.2,26.17,1533.4999999999998
Odisha,SAMBALPUR,2008,Rabi,0.27989417989417986,26.17,65.5
Odisha,SAMBALPUR,2009,Rabi,0.3689119170984456,26.92,96.5
Odisha,SAMBALPUR,2010,Kharif,0.54,26.76,749.3
Odisha,SAMBALPUR,2010,Rabi,0.19115646258503402,26.76,111.0
Odisha,SAMBALPUR,2011,Kharif,0.5333333333333333,26.14,1341.2999999999997
Odisha,SAMBALPUR,2011,Rabi,0.28092105263157896,26.14,40.400000000000006
Odisha,SAMBALPUR,2012,Kharif,1.0636363636363635,26.12,1692.1
Odisha,SAMBALPUR,2012,Rabi,0.3267857142857143,26.12,255.7
Odisha,SAMBALPUR,2013,Kharif,0.3,25.74,1097.2
Odisha,SAMBALPUR,2013,Rabi,0.48586956521739133,25.74,267.8
Odisha,SAMBALPUR,2014,Kharif,0.4,25.91,1448.8999999999999
Odisha,SAMBALPUR,2014,Rabi,0.4777777777777778,25.91,86.6
Odisha,SAMBALPUR,2015,Kharif,0.275,26.03,1180.3
Odisha,SAMBALPUR,2015,Rabi,0.3,26.03,37.0
Odisha,SONEPUR,2008,Rabi,0.1925,26.17,44.0
Odisha,SONEPUR,2009,Rabi,0.35833333333333334,26.92,76.7
Odisha,SONEPUR,2010,Rabi,0.22195121951219512,26.76,88.0
Odisha,SONEPUR,2011,Kharif,0.0,26.14,822.8
Odisha,SONEPUR,2011,Rabi,0.28625,26.14,8.1
Odisha,SONEPUR,2012,Rabi,0.18823529411764706,26.12,185.4
Odisha,SONEPUR,2013,Rabi,0.2,25.74,230.2
Odisha,SONEPUR,2014,Rabi,0.15263157894736842,25.91,54.5
Odisha,SONEPUR,2015,Rabi,0.24615384615384617,26.03,16.6
Odisha,SUNDARGARH,2008,Rabi,0.28058252427184466,26.17,77.5
Odisha,SUNDARGARH,2009,Rabi,0.25636363636363635,26.92,112.1
Odisha,SUNDARGARH,2010,Rabi,0.23124999999999998,26.76,113.2
Odisha,SUNDARGARH,2011,Rabi,0.28363636363636363,26.14,45.3
Odisha,SUNDARGARH,2012,Rabi,0.3720338983050847,26.12,154.2
Odisha,SUNDARGARH,2013,Rabi,0.45616438356164385,25.74,230.5
Odisha,SUNDARGARH,2014,Rabi,0.39100418410041843,25.91,60.50000000000001
Odisha,SUNDARGARH,2015,Rabi,0.3151515151515151,26.03,42.599999999999994
Puducherry,KARAIKAL,2010,Kharif,0.37971698113207547,28.78,724.1000000000001
Puducherry,KARAIKAL,2011,Kharif,0.37484737484737485,28.56,215.1
Puducherry,KARAIKAL,2012,Kharif,0.3177083333333333,28.79,298.7
Puducherry,KARAIKAL,2013,Kharif,0.23008849557522124,28.57,382.4
Puducherry,KARAIKAL,2014,Kharif,0.32085561497326204,28.72,271.09999999999997
Punjab,AMRITSAR,2008,Kharif,0.5,24.57,714.6
Punjab,AMRITSAR,2009,Kharif,1.0,25.1,201.0
Punjab,AMRITSAR,2010,Kharif,0.6666666666666666,25.24,454.80000000000007
Punjab,AMRITSAR,2011,Kharif,0.5,24.76,475.90000000000003
Punjab,AMRITSAR,2012,Kharif,0.5,24.53,333.0
